Gene1	Gene2	EdgeWeight
G10	G40	1.0
G65	G78	1.0
G66	G71	1.0
G40	G8	1.0
G56	G80	1.0
G39	G91	1.0
G83	G3	1.0
G38	G21	1.0
G40	G8	1.0
G39	G98	1.0
G66	G71	1.0
G65	G76	1.0
G43	G98	1.0
G56	G80	1.0
G55	G75	1.0
G65	G76	1.0
G92	G92	1.0
G60	G5	1.0
G65	G82	1.0
G39	G24	1.0
G43	G98	1.0
G39	G98	1.0
G39	G24	1.0
G92	G92	1.0
G60	G5	1.0
G39	G91	1.0
G55	G75	1.0
G39	G51	1.0
G39	G51	1.0
G65	G78	1.0
G10	G40	1.0
G83	G3	1.0
G38	G21	1.0
G65	G82	1.0
G66	G84	0.999999
G73	G62	0.999999
G73	G62	0.999999
G40	G30	0.999999
G13	G95	0.999999
G98	G9	0.999999
G13	G60	0.999999
G50	G94	0.999999
G17	G67	0.999999
G17	G67	0.999999
G98	G9	0.999999
G66	G84	0.999999
G40	G30	0.999999
G39	G78	0.999999
G13	G60	0.999999
G13	G95	0.999999
G50	G94	0.999999
G39	G78	0.999999
G14	G17	0.9999979999999999
G40	G94	0.9999979999999999
G30	G8	0.9999979999999999
G14	G17	0.9999979999999999
G46	G2	0.9999979999999999
G51	G39	0.9999979999999999
G55	G69	0.9999979999999999
G51	G28	0.9999979999999999
G46	G2	0.9999979999999999
G95	G60	0.9999979999999999
G40	G94	0.9999979999999999
G49	G20	0.9999979999999999
G49	G20	0.9999979999999999
G55	G69	0.9999979999999999
G51	G28	0.9999979999999999
G30	G8	0.9999979999999999
G95	G60	0.9999979999999999
G51	G39	0.9999979999999999
G78	G36	0.9999969999999999
G73	G31	0.9999969999999999
G73	G31	0.9999969999999999
G78	G36	0.9999969999999999
G66	G59	0.9999950000000001
G67	G17	0.9999950000000001
G67	G17	0.9999950000000001
G66	G59	0.9999950000000001
G30	G40	0.9999950000000001
G39	G81	0.9999950000000001
G39	G81	0.9999950000000001
G30	G40	0.9999950000000001
G78	G28	0.999994
G78	G28	0.999994
G83	G55	0.999993
G83	G55	0.999993
G12	G87	0.999992
G65	G60	0.999992
G65	G60	0.999992
G12	G87	0.999992
G26	G17	0.999991
G19	G96	0.999991
G26	G17	0.999991
G19	G96	0.999991
G91	G13	0.9999899999999999
G91	G13	0.9999899999999999
G51	G95	0.9999889999999999
G51	G95	0.9999889999999999
G98	G98	0.9999889999999999
G98	G98	0.9999889999999999
G48	G2	0.9999879999999999
G48	G2	0.9999879999999999
G60	G71	0.999986
G60	G71	0.999986
G13	G19	0.999984
G92	G82	0.999984
G26	G53	0.999984
G26	G53	0.999984
G92	G82	0.999984
G13	G19	0.999984
G51	G13	0.999983
G51	G13	0.999983
G65	G56	0.9999819999999999
G65	G43	0.9999819999999999
G95	G95	0.9999819999999999
G51	G78	0.9999819999999999
G51	G78	0.9999819999999999
G83	G56	0.9999819999999999
G65	G56	0.9999819999999999
G95	G95	0.9999819999999999
G65	G43	0.9999819999999999
G83	G56	0.9999819999999999
G60	G43	0.9999809999999999
G20	G21	0.9999809999999999
G60	G43	0.9999809999999999
G20	G21	0.9999809999999999
G91	G85	0.99998
G87	G65	0.99998
G14	G39	0.99998
G14	G39	0.99998
G91	G85	0.99998
G87	G65	0.99998
G51	G73	0.999978
G51	G73	0.999978
G14	G65	0.999978
G91	G58	0.999978
G83	G86	0.999978
G83	G86	0.999978
G91	G58	0.999978
G14	G65	0.999978
G98	G48	0.999977
G98	G48	0.999977
G87	G56	0.999976
G87	G56	0.999976
G72	G46	0.999975
G72	G46	0.999975
G54	G69	0.999974
G54	G69	0.999974
G13	G31	0.999974
G13	G31	0.999974
G49	G3	0.999973
G49	G3	0.999973
G83	G2	0.999972
G83	G2	0.999972
G98	G5	0.999972
G98	G5	0.999972
G73	G67	0.9999709999999999
G73	G67	0.9999709999999999
G50	G44	0.9999680000000001
G50	G44	0.9999680000000001
G30	G55	0.999965
G30	G55	0.999965
G91	G48	0.999965
G91	G48	0.999965
G50	G30	0.9999629999999999
G50	G30	0.9999629999999999
G51	G33	0.9999620000000001
G51	G33	0.9999620000000001
G98	G21	0.9999610000000001
G98	G21	0.9999610000000001
G60	G39	0.9999610000000001
G40	G58	0.9999610000000001
G60	G39	0.9999610000000001
G40	G58	0.9999610000000001
G39	G35	0.999958
G39	G35	0.999958
G30	G2	0.999957
G30	G2	0.999957
G19	G48	0.999956
G14	G49	0.999956
G14	G49	0.999956
G19	G48	0.999956
G98	G87	0.9999549999999999
G98	G87	0.9999549999999999
G60	G20	0.9999540000000001
G60	G20	0.9999540000000001
G39	G53	0.9999530000000001
G39	G53	0.9999530000000001
G31	G24	0.9999520000000001
G31	G24	0.9999520000000001
G27	G66	0.999951
G27	G66	0.999951
G31	G97	0.99995
G31	G97	0.99995
G14	G95	0.999948
G14	G95	0.999948
G59	G59	0.9999459999999999
G17	G91	0.9999459999999999
G59	G59	0.9999459999999999
G17	G91	0.9999459999999999
G42	G33	0.9999399999999999
G42	G33	0.9999399999999999
G43	G17	0.9999370000000001
G43	G17	0.9999370000000001
G13	G48	0.999934
G13	G48	0.999934
G72	G17	0.9999319999999999
G72	G17	0.9999319999999999
G43	G30	0.9999299999999999
G43	G30	0.9999299999999999
G10	G8	0.9999290000000001
G96	G15	0.9999290000000001
G10	G8	0.9999290000000001
G96	G15	0.9999290000000001
G19	G44	0.9999290000000001
G19	G44	0.9999290000000001
G73	G80	0.999928
G73	G80	0.999928
G77	G52	0.9999239999999999
G77	G52	0.9999239999999999
G51	G98	0.9999239999999999
G51	G98	0.9999239999999999
G80	G36	0.999923
G80	G36	0.999923
G49	G2	0.999921
G49	G2	0.999921
G92	G27	0.9999170000000001
G92	G27	0.9999170000000001
G17	G43	0.9999110000000001
G17	G43	0.9999110000000001
G91	G67	0.999909
G91	G67	0.999909
G57	G6	0.999906
G57	G6	0.999906
G51	G5	0.9999049999999999
G51	G5	0.9999049999999999
G65	G39	0.9999040000000001
G91	G49	0.9999040000000001
G65	G39	0.9999040000000001
G91	G49	0.9999040000000001
G83	G54	0.9999020000000001
G39	G79	0.9999020000000001
G39	G79	0.9999020000000001
G83	G54	0.9999020000000001
G65	G79	0.9999
G65	G79	0.9999
G51	G55	0.999898
G51	G55	0.999898
G17	G13	0.9998940000000001
G17	G13	0.9998940000000001
