Gene1	Gene2	EdgeWeight
G65	G64	0.897861837672526
G64	G65	0.897861837672526
G64	G65	0.897861837672526
G65	G64	0.897861837672526
G24	G22	0.859829470590334
G22	G24	0.859829470590334
G22	G24	0.859829470590334
G24	G22	0.859829470590334
G62	G65	0.851433983359218
G65	G62	0.851433983359218
G62	G65	0.851433983359218
G65	G62	0.851433983359218
G64	G62	0.84870758916073
G62	G64	0.84870758916073
G64	G62	0.84870758916073
G62	G64	0.84870758916073
G55	G81	0.848091062223393
G81	G55	0.848091062223393
G81	G55	0.848091062223393
G55	G81	0.848091062223393
G22	G51	0.831666813875861
G22	G51	0.831666813875861
G51	G22	0.831666813875861
G51	G22	0.831666813875861
G46	G61	0.831561624202452
G61	G46	0.831561624202452
G46	G61	0.831561624202452
G61	G46	0.831561624202452
G57	G53	0.821518304672607
G53	G57	0.821518304672607
G57	G53	0.821518304672607
G53	G57	0.821518304672607
G65	G66	0.807279537206763
G65	G66	0.807279537206763
G66	G65	0.807279537206763
G66	G65	0.807279537206763
G57	G58	0.803837951617413
G58	G57	0.803837951617413
G58	G57	0.803837951617413
G57	G58	0.803837951617413
G28	G24	0.802037216292908
G24	G28	0.802037216292908
G28	G24	0.802037216292908
G24	G28	0.802037216292908
G28	G93	0.795557128133113
G28	G93	0.795557128133113
G93	G28	0.795557128133113
G93	G28	0.795557128133113
G58	G49	0.793943058686139
G49	G58	0.793943058686139
G49	G58	0.793943058686139
G58	G49	0.793943058686139
G22	G28	0.792995450647929
G28	G22	0.792995450647929
G22	G28	0.792995450647929
G28	G22	0.792995450647929
G58	G61	0.787156208845931
G61	G58	0.787156208845931
G58	G61	0.787156208845931
G61	G58	0.787156208845931
G61	G57	0.786913501825943
G57	G61	0.786913501825943
G61	G57	0.786913501825943
G57	G61	0.786913501825943
G51	G61	0.769545338547933
G51	G61	0.769545338547933
G61	G51	0.769545338547933
G61	G51	0.769545338547933
G64	G66	0.762849904592638
G66	G64	0.762849904592638
G66	G64	0.762849904592638
G64	G66	0.762849904592638
G2	G90	0.751748851212085
G2	G90	0.751748851212085
