Gene1	Gene2	EdgeWeight
G95	G79	0.97797732358112
G79	G95	0.97797732358112
G79	G95	0.97797732358112
G95	G79	0.97797732358112
G20	G12	0.951051698468904
G12	G20	0.951051698468904
G12	G20	0.951051698468904
G20	G12	0.951051698468904
G16	G20	0.938923942975575
G20	G16	0.938923942975575
G16	G20	0.938923942975575
G20	G16	0.938923942975575
G20	G11	0.938423761323151
G11	G20	0.938423761323151
G20	G11	0.938423761323151
G11	G20	0.938423761323151
G78	G79	0.934592961445297
G79	G78	0.934592961445297
G79	G78	0.934592961445297
G78	G79	0.934592961445297
G78	G95	0.932871785259864
G78	G95	0.932871785259864
G95	G78	0.932871785259864
G95	G78	0.932871785259864
G12	G16	0.919893466487338
G16	G12	0.919893466487338
G12	G16	0.919893466487338
G16	G12	0.919893466487338
G20	G18	0.916807474791348
G18	G20	0.916807474791348
G20	G18	0.916807474791348
G18	G20	0.916807474791348
G1	G71	0.915201339668658
G1	G71	0.915201339668658
G71	G1	0.915201339668658
G71	G1	0.915201339668658
G11	G18	0.909946997807308
G18	G11	0.909946997807308
G18	G11	0.909946997807308
G11	G18	0.909946997807308
G12	G11	0.908055257385761
G11	G12	0.908055257385761
G12	G11	0.908055257385761
G11	G12	0.908055257385761
G16	G18	0.903125500727968
G16	G18	0.903125500727968
G18	G16	0.903125500727968
G18	G16	0.903125500727968
G16	G11	0.883177948249786
G11	G16	0.883177948249786
G11	G16	0.883177948249786
G16	G11	0.883177948249786
G12	G18	0.880731640558257
G18	G12	0.880731640558257
G12	G18	0.880731640558257
G18	G12	0.880731640558257
G20	G23	0.85783331495016
G23	G20	0.85783331495016
G20	G23	0.85783331495016
G23	G20	0.85783331495016
G23	G12	0.853157267390184
G12	G23	0.853157267390184
G23	G12	0.853157267390184
G12	G23	0.853157267390184
G12	G15	0.839864646850304
G12	G15	0.839864646850304
G15	G12	0.839864646850304
G15	G12	0.839864646850304
G18	G23	0.839284259615613
G23	G18	0.839284259615613
G23	G18	0.839284259615613
G18	G23	0.839284259615613
G11	G23	0.831219536080272
G11	G23	0.831219536080272
G23	G11	0.831219536080272
G23	G11	0.831219536080272
G20	G15	0.825866927940938
G20	G15	0.825866927940938
G15	G20	0.825866927940938
G15	G20	0.825866927940938
G16	G15	0.814802704980266
G15	G16	0.814802704980266
G15	G16	0.814802704980266
G16	G15	0.814802704980266
G62	G60	0.80949505106342
G60	G62	0.80949505106342
G62	G60	0.80949505106342
G60	G62	0.80949505106342
G29	G5	0.809021802295976
G29	G5	0.809021802295976
G5	G29	0.809021802295976
G5	G29	0.809021802295976
G16	G23	0.808527947055279
G23	G16	0.808527947055279
G23	G16	0.808527947055279
G16	G23	0.808527947055279
G9	G30	0.794371550119248
G9	G30	0.794371550119248
G30	G9	0.794371550119248
G30	G9	0.794371550119248
G79	G80	0.788013940545373
G80	G79	0.788013940545373
G79	G80	0.788013940545373
G80	G79	0.788013940545373
G29	G8	0.782609784412633
G29	G8	0.782609784412633
G8	G29	0.782609784412633
G8	G29	0.782609784412633
G72	G77	0.781268513670161
G77	G72	0.781268513670161
G77	G72	0.781268513670161
G72	G77	0.781268513670161
G27	G12	0.779399766803683
G12	G27	0.779399766803683
G27	G12	0.779399766803683
G12	G27	0.779399766803683
G15	G18	0.779116881527823
G18	G15	0.779116881527823
G15	G18	0.779116881527823
G18	G15	0.779116881527823
G76	G79	0.778959915320488
G79	G76	0.778959915320488
G76	G79	0.778959915320488
G79	G76	0.778959915320488
G95	G80	0.776877283029561
G80	G95	0.776877283029561
G95	G80	0.776877283029561
G80	G95	0.776877283029561
G11	G15	0.775976060254887
G11	G15	0.775976060254887
G15	G11	0.775976060254887
G15	G11	0.775976060254887
G6	G16	0.767943881915576
G16	G6	0.767943881915576
G16	G6	0.767943881915576
G6	G16	0.767943881915576
G15	G23	0.767557494708373
G15	G23	0.767557494708373
G23	G15	0.767557494708373
G23	G15	0.767557494708373
G20	G27	0.748807989128193
G27	G20	0.748807989128193
G27	G20	0.748807989128193
G20	G27	0.748807989128193
G78	G80	0.747097478217981
G80	G78	0.747097478217981
G80	G78	0.747097478217981
G78	G80	0.747097478217981
G95	G76	0.746051839426066
G76	G95	0.746051839426066
G76	G95	0.746051839426066
