Gene1	Gene2	EdgeWeight
G97	G84	0.8477969089540001
G84	G97	0.8477969089540001
G84	G97	0.8477969089540001
G97	G84	0.8477969089540001
G86	G22	0.828946457259999
G22	G86	0.828946457259999
G22	G86	0.828946457259999
G86	G22	0.828946457259999
G13	G21	0.812372423585937
G21	G13	0.812372423585937
G13	G21	0.812372423585937
G21	G13	0.812372423585937
G23	G13	0.779188983741914
G13	G23	0.779188983741914
G23	G13	0.779188983741914
G13	G23	0.779188983741914
G45	G70	0.771593166911729
G70	G45	0.771593166911729
G70	G45	0.771593166911729
G45	G70	0.771593166911729
G21	G70	0.766920064537698
G21	G70	0.766920064537698
G70	G21	0.766920064537698
G70	G21	0.766920064537698
G13	G72	0.761271768481707
G72	G13	0.761271768481707
G13	G72	0.761271768481707
G72	G13	0.761271768481707
G65	G24	0.749964084849703
G24	G65	0.749964084849703
G65	G24	0.749964084849703
G24	G65	0.749964084849703
G36	G85	0.7480731635308822
G36	G85	0.7480731635308822
G85	G36	0.7480731635308822
G85	G36	0.7480731635308822
G92	G98	0.746278116847768
G98	G92	0.746278116847768
G98	G92	0.746278116847768
G92	G98	0.746278116847768
G67	G37	0.739167147824568
G37	G67	0.739167147824568
G67	G37	0.739167147824568
G37	G67	0.739167147824568
G52	G67	0.7366106892834291
G52	G67	0.7366106892834291
G67	G52	0.7366106892834291
G67	G52	0.7366106892834291
G36	G22	0.7253067228368659
G22	G36	0.7253067228368659
G22	G36	0.7253067228368659
G36	G22	0.7253067228368659
G1	G67	0.7232876380829829
G67	G1	0.7232876380829829
G1	G67	0.7232876380829829
G67	G1	0.7232876380829829
G31	G92	0.723129815723734
G92	G31	0.723129815723734
G31	G92	0.723129815723734
G92	G31	0.723129815723734
G45	G13	0.719964207885874
G13	G45	0.719964207885874
G45	G13	0.719964207885874
G13	G45	0.719964207885874
G21	G23	0.716653836665242
G21	G23	0.716653836665242
G23	G21	0.716653836665242
G23	G21	0.716653836665242
G36	G86	0.713925754713201
G86	G36	0.713925754713201
G86	G36	0.713925754713201
G36	G86	0.713925754713201
G13	G70	0.7098043714928309
G13	G70	0.7098043714928309
G70	G13	0.7098043714928309
G70	G13	0.7098043714928309
G87	G38	0.709408896496261
G87	G38	0.709408896496261
G38	G87	0.709408896496261
G38	G87	0.709408896496261
G43	G42	0.7017317221911229
G42	G43	0.7017317221911229
G42	G43	0.7017317221911229
G43	G42	0.7017317221911229
G72	G21	0.7010778970812801
G21	G72	0.7010778970812801
G72	G21	0.7010778970812801
G21	G72	0.7010778970812801
G85	G22	0.6979848468888981
G85	G22	0.6979848468888981
G22	G85	0.6979848468888981
G22	G85	0.6979848468888981
G20	G22	0.696227067330307
G22	G20	0.696227067330307
G22	G20	0.696227067330307
G20	G22	0.696227067330307
G85	G86	0.695214146480115
G85	G86	0.695214146480115
G86	G85	0.695214146480115
G86	G85	0.695214146480115
G45	G47	0.690218621273073
G47	G45	0.690218621273073
G45	G47	0.690218621273073
G47	G45	0.690218621273073
G37	G31	0.690029185252934
G37	G31	0.690029185252934
G31	G37	0.690029185252934
G31	G37	0.690029185252934
G19	G22	0.6884908102779681
G22	G19	0.6884908102779681
G22	G19	0.6884908102779681
G19	G22	0.6884908102779681
G19	G13	0.6862242609734229
G13	G19	0.6862242609734229
G19	G13	0.6862242609734229
G13	G19	0.6862242609734229
G19	G86	0.682221453243818
G86	G19	0.682221453243818
G19	G86	0.682221453243818
G86	G19	0.682221453243818
G51	G65	0.6799241555445339
G65	G51	0.6799241555445339
G51	G65	0.6799241555445339
G65	G51	0.6799241555445339
G24	G13	0.679187699780581
G13	G24	0.679187699780581
G24	G13	0.679187699780581
G13	G24	0.679187699780581
G28	G76	0.676606936307756
G28	G76	0.676606936307756
G76	G28	0.676606936307756
G76	G28	0.676606936307756
G8	G51	0.6752555021191059
G51	G8	0.6752555021191059
G51	G8	0.6752555021191059
G8	G51	0.6752555021191059
G16	G46	0.674866516478011
G16	G46	0.674866516478011
G46	G16	0.674866516478011
G46	G16	0.674866516478011
G14	G83	0.673595105831179
G83	G14	0.673595105831179
G83	G14	0.673595105831179
G14	G83	0.673595105831179
G21	G45	0.672763585535506
G45	G21	0.672763585535506
G45	G21	0.672763585535506
G21	G45	0.672763585535506
G97	G73	0.669936233277029
G73	G97	0.669936233277029
G73	G97	0.669936233277029
G97	G73	0.669936233277029
G98	G30	0.669188567013736
G30	G98	0.669188567013736
G30	G98	0.669188567013736
G98	G30	0.669188567013736
G23	G45	0.666480272679915
G45	G23	0.666480272679915
G45	G23	0.666480272679915
G23	G45	0.666480272679915
G67	G58	0.6635789869166999
G67	G58	0.6635789869166999
G58	G67	0.6635789869166999
G58	G67	0.6635789869166999
G70	G23	0.660318952084146
G70	G23	0.660318952084146
G23	G70	0.660318952084146
G23	G70	0.660318952084146
G10	G51	0.659331516779789
G51	G10	0.659331516779789
G51	G10	0.659331516779789
G10	G51	0.659331516779789
G62	G30	0.65096251236827
G30	G62	0.65096251236827
G62	G30	0.65096251236827
G30	G62	0.65096251236827
G60	G9	0.6508430243673771
G9	G60	0.6508430243673771
G60	G9	0.6508430243673771
G9	G60	0.6508430243673771
G47	G21	0.6506414001672121
G47	G21	0.6506414001672121
G21	G47	0.6506414001672121
G21	G47	0.6506414001672121
G29	G76	0.648265695056886
G76	G29	0.648265695056886
G76	G29	0.648265695056886
G29	G76	0.648265695056886
G4	G82	0.647936808602468
G82	G4	0.647936808602468
G4	G82	0.647936808602468
G82	G4	0.647936808602468
G35	G36	0.647688474845416
G36	G35	0.647688474845416
G36	G35	0.647688474845416
G35	G36	0.647688474845416
G47	G13	0.645123163419652
G13	G47	0.645123163419652
G47	G13	0.645123163419652
G13	G47	0.645123163419652
G10	G65	0.640079756155009
G65	G10	0.640079756155009
G10	G65	0.640079756155009
G65	G10	0.640079756155009
G87	G85	0.639062291349702
G85	G87	0.639062291349702
G87	G85	0.639062291349702
G85	G87	0.639062291349702
G31	G98	0.636849178145894
G98	G31	0.636849178145894
G31	G98	0.636849178145894
G98	G31	0.636849178145894
G20	G12	0.6349128550340539
G12	G20	0.6349128550340539
G20	G12	0.6349128550340539
G12	G20	0.6349128550340539
G24	G19	0.633852559400634
G24	G19	0.633852559400634
G19	G24	0.633852559400634
G19	G24	0.633852559400634
G13	G7	0.6337051094347789
G7	G13	0.6337051094347789
G13	G7	0.6337051094347789
G7	G13	0.6337051094347789
G39	G83	0.6329438884649959
G83	G39	0.6329438884649959
G39	G83	0.6329438884649959
G83	G39	0.6329438884649959
G37	G52	0.631980036358339
G52	G37	0.631980036358339
G37	G52	0.631980036358339
G52	G37	0.631980036358339
G21	G7	0.630568699423359
G21	G7	0.630568699423359
G7	G21	0.630568699423359
G7	G21	0.630568699423359
G8	G58	0.6291672831516789
G58	G8	0.6291672831516789
G58	G8	0.6291672831516789
G8	G58	0.6291672831516789
G30	G2	0.6271075257716701
G2	G30	0.6271075257716701
G30	G2	0.6271075257716701
G2	G30	0.6271075257716701
G13	G22	0.626181320988783
G22	G13	0.626181320988783
G13	G22	0.626181320988783
G22	G13	0.626181320988783
G38	G63	0.6252847277191931
G63	G38	0.6252847277191931
G38	G63	0.6252847277191931
G63	G38	0.6252847277191931
G85	G35	0.621897967726684
G35	G85	0.621897967726684
G85	G35	0.621897967726684
G35	G85	0.621897967726684
G35	G42	0.620467159758934
G35	G42	0.620467159758934
G42	G35	0.620467159758934
G42	G35	0.620467159758934
G13	G65	0.6203965699312161
G65	G13	0.6203965699312161
G65	G13	0.6203965699312161
G13	G65	0.6203965699312161
G11	G75	0.619516157037724
G11	G75	0.619516157037724
G75	G11	0.619516157037724
G75	G11	0.619516157037724
G12	G85	0.616723087889307
G85	G12	0.616723087889307
G85	G12	0.616723087889307
G12	G85	0.616723087889307
G37	G92	0.615507923564652
G92	G37	0.615507923564652
