Gene1	Gene2	EdgeWeight
G28	G52	1.0
G57	G92	1.0
G97	G16	1.0
G51	G10	1.0
G63	G41	1.0
G51	G10	1.0
G97	G16	1.0
G3	G70	1.0
G63	G41	1.0
G57	G92	1.0
G28	G52	1.0
G3	G70	1.0
G57	G33	0.999999
G57	G33	0.999999
G20	G23	0.9999979999999999
G21	G42	0.9999979999999999
G21	G42	0.9999979999999999
G20	G23	0.9999979999999999
G29	G73	0.9999979999999999
G29	G73	0.9999979999999999
G23	G14	0.9999969999999999
G23	G14	0.9999969999999999
G22	G29	0.9999959999999999
G22	G29	0.9999959999999999
G21	G63	0.9999950000000001
G21	G63	0.9999950000000001
G97	G55	0.9999950000000001
G97	G55	0.9999950000000001
G51	G41	0.999994
G51	G41	0.999994
G22	G22	0.999994
G22	G22	0.999994
G91	G57	0.999993
G58	G65	0.999993
G57	G13	0.999993
G58	G65	0.999993
G66	G50	0.999993
G57	G13	0.999993
G91	G57	0.999993
G66	G50	0.999993
G79	G73	0.999992
G57	G53	0.999992
G79	G73	0.999992
G57	G53	0.999992
G41	G97	0.999991
G96	G69	0.999991
G41	G97	0.999991
G96	G69	0.999991
G51	G91	0.9999889999999999
G51	G91	0.9999889999999999
G79	G69	0.9999879999999999
G79	G69	0.9999879999999999
G81	G14	0.9999870000000001
G70	G84	0.9999870000000001
G81	G14	0.9999870000000001
G70	G84	0.9999870000000001
G84	G3	0.999983
G84	G3	0.999983
G58	G53	0.9999819999999999
G21	G92	0.9999819999999999
G58	G53	0.9999819999999999
G21	G92	0.9999819999999999
G70	G79	0.9999809999999999
G70	G79	0.9999809999999999
G84	G76	0.99998
G84	G76	0.99998
G99	G41	0.9999790000000001
G99	G41	0.9999790000000001
G77	G3	0.999977
G77	G3	0.999977
G79	G88	0.999974
G79	G88	0.999974
G34	G53	0.999973
G34	G53	0.999973
G96	G92	0.999972
G96	G92	0.999972
G57	G23	0.999972
G57	G23	0.999972
G17	G47	0.9999709999999999
G17	G47	0.9999709999999999
G70	G95	0.99997
G70	G95	0.99997
G29	G96	0.999969
G22	G54	0.999969
G29	G96	0.999969
G22	G54	0.999969
G57	G34	0.9999680000000001
G57	G34	0.9999680000000001
G28	G77	0.999964
G28	G77	0.999964
G41	G55	0.999964
G41	G55	0.999964
G9	G37	0.9999629999999999
G79	G4	0.9999629999999999
G9	G37	0.9999629999999999
G79	G4	0.9999629999999999
G9	G36	0.9999620000000001
G9	G36	0.9999620000000001
G70	G11	0.999959
G70	G11	0.999959
G51	G67	0.9999520000000001
G51	G67	0.9999520000000001
G70	G3	0.999951
G22	G53	0.999951
G22	G53	0.999951
G70	G3	0.999951
G40	G84	0.99995
G40	G84	0.99995
G63	G30	0.9999450000000001
G65	G37	0.9999450000000001
G65	G37	0.9999450000000001
G63	G30	0.9999450000000001
G39	G84	0.9999399999999999
G39	G84	0.9999399999999999
G58	G22	0.999934
G58	G22	0.999934
G63	G42	0.9999319999999999
G63	G42	0.9999319999999999
G17	G19	0.9999309999999999
G17	G19	0.9999309999999999
G41	G1	0.9999299999999999
G41	G1	0.9999299999999999
G17	G58	0.999923
G21	G14	0.999923
G17	G58	0.999923
G65	G22	0.999923
G21	G14	0.999923
G65	G22	0.999923
G70	G77	0.999922
G70	G77	0.999922
G54	G66	0.9999180000000001
G54	G66	0.9999180000000001
G23	G13	0.9998969999999999
G23	G13	0.9998969999999999
G99	G66	0.9998959999999999
G99	G66	0.9998959999999999
G41	G17	0.99989
G41	G17	0.99989
G19	G22	0.9998879999999999
G19	G22	0.9998879999999999
G32	G1	0.9998809999999999
G32	G1	0.9998809999999999
G21	G22	0.9998790000000001
G21	G22	0.9998790000000001
G21	G70	0.999873
G21	G70	0.999873
G12	G46	0.999872
G12	G46	0.999872
G99	G84	0.9998670000000001
G99	G84	0.9998670000000001
G10	G21	0.999865
G10	G21	0.999865
G66	G81	0.999857
G66	G81	0.999857
G56	G68	0.9998520000000001
G56	G68	0.9998520000000001
G63	G9	0.9998319999999999
G63	G9	0.9998319999999999
G51	G11	0.999827
G51	G11	0.999827
G66	G17	0.99982
G66	G17	0.99982
G50	G50	0.999819
G50	G50	0.999819
G3	G41	0.999818
G3	G41	0.999818
G70	G41	0.999814
G70	G41	0.999814
G68	G59	0.9998090000000001
G68	G59	0.9998090000000001
G12	G51	0.9997940000000001
G12	G51	0.9997940000000001
G50	G37	0.999792
G50	G37	0.999792
G21	G23	0.9997889999999999
G21	G23	0.9997889999999999
G32	G96	0.9997870000000001
G32	G96	0.9997870000000001
G14	G57	0.9997540000000001
G14	G57	0.9997540000000001
G92	G34	0.9997520000000001
G92	G34	0.9997520000000001
G57	G42	0.999743
G57	G42	0.999743
G91	G37	0.999742
G91	G37	0.999742
G79	G47	0.9997360000000001
G79	G47	0.9997360000000001
G9	G16	0.999733
G9	G16	0.999733
G91	G12	0.9997309999999999
G91	G12	0.9997309999999999
G65	G49	0.9997299999999999
G57	G80	0.9997299999999999
G65	G49	0.9997299999999999
G57	G80	0.9997299999999999
G96	G29	0.999724
G96	G29	0.999724
G69	G36	0.999717
G69	G36	0.999717
G79	G100	0.9997159999999999
G79	G100	0.9997159999999999
G96	G23	0.999711
G96	G23	0.999711
G9	G33	0.999707
G9	G33	0.999707
G58	G56	0.9997
G58	G56	0.9997
G76	G57	0.999699
G76	G57	0.999699
G17	G77	0.9996860000000001
G17	G77	0.9996860000000001
G51	G66	0.9996780000000001
G51	G66	0.9996780000000001
G28	G79	0.999677
G28	G79	0.999677
G47	G47	0.9996709999999999
G47	G47	0.9996709999999999
G97	G34	0.999663
G97	G34	0.999663
G79	G95	0.999655
G79	G95	0.999655
G51	G65	0.999647
G51	G65	0.999647
G91	G96	0.9996379999999999
G91	G96	0.9996379999999999
G84	G43	0.9996360000000001
G84	G43	0.9996360000000001
G68	G40	0.9996280000000001
G68	G40	0.9996280000000001
G22	G79	0.999626
G22	G79	0.999626
G36	G36	0.9996200000000001
G36	G36	0.9996200000000001
G42	G39	0.999618
G42	G39	0.999618
G79	G1	0.9996120000000001
G79	G1	0.9996120000000001
G41	G84	0.999602
G21	G11	0.999602
G41	G84	0.999602
G21	G11	0.999602
G81	G47	0.999597
G81	G47	0.999597
G84	G28	0.999592
G84	G28	0.999592
G41	G34	0.9995860000000001
G41	G34	0.9995860000000001
G42	G79	0.999584
G42	G79	0.999584
G29	G1	0.999582
G29	G1	0.999582
G68	G72	0.999549
G68	G72	0.999549
G58	G63	0.9995440000000001
G58	G63	0.9995440000000001
G21	G41	0.999532
G21	G41	0.999532
G23	G29	0.9995299999999999
G23	G29	0.9995299999999999
G28	G56	0.999518
G28	G56	0.999518
G5	G55	0.9995139999999999
G5	G55	0.9995139999999999
G70	G68	0.999498
G70	G68	0.999498
G57	G55	0.99949
G57	G55	0.99949
G52	G89	0.9994799999999999
G52	G89	0.9994799999999999
G21	G59	0.999459
G21	G59	0.999459
G41	G26	0.9994430000000001
G41	G26	0.9994430000000001
G29	G98	0.999441
G29	G98	0.999441
G63	G56	0.9994379999999999
G63	G56	0.9994379999999999
G11	G54	0.9994350000000001
G11	G54	0.9994350000000001
G3	G34	0.999396
G3	G34	0.999396
G57	G37	0.999391
G57	G37	0.999391
G51	G31	0.9993639999999999
G51	G31	0.9993639999999999
G51	G12	0.999347
G51	G12	0.999347
G51	G27	0.999325
G51	G27	0.999325
G21	G28	0.999323
G21	G28	0.999323
G70	G27	0.9993190000000001
G70	G27	0.9993190000000001
G63	G73	0.999317
G63	G73	0.999317
G42	G24	0.999308
G42	G24	0.999308
G26	G8	0.999302
G26	G8	0.999302
G99	G21	0.999259
G99	G21	0.999259
G53	G11	0.99925
G53	G11	0.99925
G41	G22	0.999236
G41	G22	0.999236
G46	G56	0.999208
G46	G56	0.999208
G56	G67	0.999194
G56	G67	0.999194
G12	G15	0.999193
G12	G15	0.999193
G66	G96	0.999189
G66	G96	0.999189
G68	G43	0.999187
G68	G43	0.999187
G3	G27	0.9991680000000001
G3	G27	0.9991680000000001
G17	G20	0.9991639999999999
G17	G20	0.9991639999999999
G26	G68	0.9991610000000001
G26	G68	0.9991610000000001
G52	G52	0.9991459999999999
G52	G52	0.9991459999999999
G46	G63	0.9991450000000001
G46	G63	0.9991450000000001
G21	G58	0.999132
G21	G58	0.999132
G92	G63	0.999114
G92	G63	0.999114
G5	G30	0.9991030000000001
G5	G30	0.9991030000000001
G40	G37	0.9990959999999999
G40	G37	0.9990959999999999
G11	G58	0.999059
G11	G58	0.999059
G49	G26	0.999049
G49	G26	0.999049
G29	G69	0.9990450000000001
G29	G69	0.9990450000000001
G58	G17	0.9990370000000001
G58	G17	0.9990370000000001
G79	G14	0.999034
G79	G14	0.999034
G39	G12	0.9990319999999999
G39	G12	0.9990319999999999
G50	G33	0.999023
G50	G33	0.999023
G51	G42	0.9990049999999999
G51	G42	0.9990049999999999
G63	G11	0.9989629999999999
G63	G11	0.9989629999999999
G56	G51	0.9989610000000001
G56	G51	0.9989610000000001
G74	G39	0.9989370000000001
G74	G39	0.9989370000000001
G41	G40	0.9989110000000001
G41	G40	0.9989110000000001
G58	G66	0.99889
G58	G66	0.99889
G77	G11	0.998875
G77	G11	0.998875
G99	G95	0.998862
G99	G95	0.998862
G70	G76	0.9988600000000001
G70	G76	0.9988600000000001
G3	G3	0.998827
G3	G3	0.998827
G84	G39	0.9988239999999999
G84	G39	0.9988239999999999
G51	G4	0.9988049999999999
G51	G4	0.9988049999999999
G70	G20	0.998793
G70	G20	0.998793
G46	G57	0.9987860000000001
G46	G57	0.9987860000000001
G68	G62	0.998785
G68	G62	0.998785
