Gene1	Gene2	EdgeWeight
G98	G77	0.952344555311204
G77	G98	0.952344555311204
G77	G98	0.952344555311204
G98	G77	0.952344555311204
G49	G48	0.938588681695441
G48	G49	0.938588681695441
G48	G49	0.938588681695441
G49	G48	0.938588681695441
G21	G23	0.897834597186809
G23	G21	0.897834597186809
G21	G23	0.897834597186809
G23	G21	0.897834597186809
G24	G23	0.873978141197713
G23	G24	0.873978141197713
G24	G23	0.873978141197713
G23	G24	0.873978141197713
G84	G99	0.852195737359712
G99	G84	0.852195737359712
G99	G84	0.852195737359712
G84	G99	0.852195737359712
G82	G98	0.849674503943375
G82	G98	0.849674503943375
G98	G82	0.849674503943375
G98	G82	0.849674503943375
G20	G23	0.842793472442511
G23	G20	0.842793472442511
G20	G23	0.842793472442511
G23	G20	0.842793472442511
G23	G22	0.822552094912837
G22	G23	0.822552094912837
G23	G22	0.822552094912837
G22	G23	0.822552094912837
G77	G82	0.794289761359549
G77	G82	0.794289761359549
G82	G77	0.794289761359549
G82	G77	0.794289761359549
G21	G24	0.792681984169308
G24	G21	0.792681984169308
G24	G21	0.792681984169308
G21	G24	0.792681984169308
G46	G11	0.784310383135688
G11	G46	0.784310383135688
G46	G11	0.784310383135688
G11	G46	0.784310383135688
G71	G74	0.783844850483277
G71	G74	0.783844850483277
G74	G71	0.783844850483277
G74	G71	0.783844850483277
G74	G55	0.783659470973035
G55	G74	0.783659470973035
G55	G74	0.783659470973035
G74	G55	0.783659470973035
G20	G24	0.778609966674832
G24	G20	0.778609966674832
G20	G24	0.778609966674832
G24	G20	0.778609966674832
G95	G96	0.771370873928062
G96	G95	0.771370873928062
G95	G96	0.771370873928062
G96	G95	0.771370873928062
G22	G21	0.769728335293345
G21	G22	0.769728335293345
G22	G21	0.769728335293345
G21	G22	0.769728335293345
G27	G67	0.764308461221569
G27	G67	0.764308461221569
G67	G27	0.764308461221569
G67	G27	0.764308461221569
G49	G54	0.748806758735872
G54	G49	0.748806758735872
G54	G49	0.748806758735872
G49	G54	0.748806758735872
G43	G44	0.743073115549599
G43	G44	0.743073115549599
G44	G43	0.743073115549599
G44	G43	0.743073115549599
G21	G20	0.73607083288651
G21	G20	0.73607083288651
G20	G21	0.73607083288651
G20	G21	0.73607083288651
G50	G49	0.734999201476393
G49	G50	0.734999201476393
G49	G50	0.734999201476393
G50	G49	0.734999201476393
G24	G22	0.728906622498885
G22	G24	0.728906622498885
G24	G22	0.728906622498885
G22	G24	0.728906622498885
G99	G96	0.705611217420718
G99	G96	0.705611217420718
G96	G99	0.705611217420718
G96	G99	0.705611217420718
G48	G54	0.704343077952868
G54	G48	0.704343077952868
G54	G48	0.704343077952868
G48	G54	0.704343077952868
G71	G77	0.703350311388659
G71	G77	0.703350311388659
G77	G71	0.703350311388659
G77	G71	0.703350311388659
G5	G6	0.702765093862958
G6	G5	0.702765093862958
G5	G6	0.702765093862958
G6	G5	0.702765093862958
G49	G23	0.702278974233907
G49	G23	0.702278974233907
G23	G49	0.702278974233907
G23	G49	0.702278974233907
G30	G98	0.700277493842698
G98	G30	0.700277493842698
G98	G30	0.700277493842698
G30	G98	0.700277493842698
G99	G95	0.691807781955843
G95	G99	0.691807781955843
G99	G95	0.691807781955843
G95	G99	0.691807781955843
G40	G44	0.684992380663097
G44	G40	0.684992380663097
G40	G44	0.684992380663097
G44	G40	0.684992380663097
G65	G70	0.679223384533776
G70	G65	0.679223384533776
G65	G70	0.679223384533776
G70	G65	0.679223384533776
G22	G20	0.678541638046734
G20	G22	0.678541638046734
G22	G20	0.678541638046734
G20	G22	0.678541638046734
G23	G40	0.677509586382991
G23	G40	0.677509586382991
G40	G23	0.677509586382991
G40	G23	0.677509586382991
G84	G95	0.675757953656571
G95	G84	0.675757953656571
G95	G84	0.675757953656571
G84	G95	0.675757953656571
G72	G77	0.675729430868588
G72	G77	0.675729430868588
G77	G72	0.675729430868588
G77	G72	0.675729430868588
G74	G82	0.674986151742878
G82	G74	0.674986151742878
G82	G74	0.674986151742878
G74	G82	0.674986151742878
G77	G30	0.672457804245143
G30	G77	0.672457804245143
G77	G30	0.672457804245143
G30	G77	0.672457804245143
G74	G58	0.671472566361724
G58	G74	0.671472566361724
G74	G58	0.671472566361724
G58	G74	0.671472566361724
G98	G72	0.665791493263928
G98	G72	0.665791493263928
G72	G98	0.665791493263928
G72	G98	0.665791493263928
G84	G81	0.660009573887017
G84	G81	0.660009573887017
G81	G84	0.660009573887017
G81	G84	0.660009573887017
G98	G71	0.658932428893917
G71	G98	0.658932428893917
G98	G71	0.658932428893917
G71	G98	0.658932428893917
G50	G48	0.656217766160739
G50	G48	0.656217766160739
G48	G50	0.656217766160739
G48	G50	0.656217766160739
G96	G84	0.655066572618093
G96	G84	0.655066572618093
G84	G96	0.655066572618093
G84	G96	0.655066572618093
G99	G81	0.652027383954657
