Gene1	Gene2	EdgeWeight
G26	G17	0.859229956931777
G17	G26	0.859229956931777
G17	G26	0.859229956931777
G26	G17	0.859229956931777
G51	G17	0.834877529037391
G17	G51	0.834877529037391
G17	G51	0.834877529037391
G51	G17	0.834877529037391
G26	G51	0.78963553037302
G51	G26	0.78963553037302
G26	G51	0.78963553037302
G51	G26	0.78963553037302
G83	G4	0.7799307362331991
G4	G83	0.7799307362331991
G83	G4	0.7799307362331991
G4	G83	0.7799307362331991
G17	G61	0.7660490959524259
G61	G17	0.7660490959524259
G61	G17	0.7660490959524259
G17	G61	0.7660490959524259
G77	G79	0.765434479926735
G77	G79	0.765434479926735
G79	G77	0.765434479926735
G79	G77	0.765434479926735
G56	G87	0.7619296810938829
G87	G56	0.7619296810938829
G56	G87	0.7619296810938829
G87	G56	0.7619296810938829
G82	G46	0.744057814617621
G46	G82	0.744057814617621
G82	G46	0.744057814617621
G46	G82	0.744057814617621
G40	G61	0.7422660538374241
G40	G61	0.7422660538374241
G61	G40	0.7422660538374241
G61	G40	0.7422660538374241
G26	G61	0.7385371682601759
G61	G26	0.7385371682601759
G61	G26	0.7385371682601759
G26	G61	0.7385371682601759
G48	G44	0.7333442638948751
G44	G48	0.7333442638948751
G48	G44	0.7333442638948751
G44	G48	0.7333442638948751
G51	G61	0.729661490903006
G51	G61	0.729661490903006
G61	G51	0.729661490903006
G61	G51	0.729661490903006
G17	G16	0.7195228294304201
G16	G17	0.7195228294304201
G16	G17	0.7195228294304201
G17	G16	0.7195228294304201
G45	G90	0.7140001402546899
G90	G45	0.7140001402546899
G45	G90	0.7140001402546899
G90	G45	0.7140001402546899
G46	G63	0.7118304862561591
G63	G46	0.7118304862561591
G46	G63	0.7118304862561591
G63	G46	0.7118304862561591
G91	G90	0.707790088475665
G90	G91	0.707790088475665
G91	G90	0.707790088475665
G90	G91	0.707790088475665
G13	G19	0.7077279714194951
G13	G19	0.7077279714194951
G19	G13	0.7077279714194951
G19	G13	0.7077279714194951
G17	G40	0.705712545929623
G40	G17	0.705712545929623
G40	G17	0.705712545929623
G17	G40	0.705712545929623
G31	G71	0.6972329765506551
G31	G71	0.6972329765506551
G71	G31	0.6972329765506551
G71	G31	0.6972329765506551
G60	G12	0.694386769060424
G60	G12	0.694386769060424
G12	G60	0.694386769060424
G12	G60	0.694386769060424
G40	G31	0.6871363171623571
G31	G40	0.6871363171623571
G31	G40	0.6871363171623571
G40	G31	0.6871363171623571
G56	G36	0.6857296196361721
G36	G56	0.6857296196361721
G56	G36	0.6857296196361721
G36	G56	0.6857296196361721
G34	G22	0.685227464955078
G34	G22	0.685227464955078
G22	G34	0.685227464955078
G22	G34	0.685227464955078
G18	G19	0.684142207735156
G19	G18	0.684142207735156
G19	G18	0.684142207735156
G18	G19	0.684142207735156
G26	G40	0.679958644985196
G26	G40	0.679958644985196
G40	G26	0.679958644985196
G40	G26	0.679958644985196
G11	G33	0.674002132088494
G33	G11	0.674002132088494
G11	G33	0.674002132088494
G33	G11	0.674002132088494
G100	G4	0.658501799582656
G100	G4	0.658501799582656
G4	G100	0.658501799582656
G4	G100	0.658501799582656
G66	G68	0.657068568187785
G68	G66	0.657068568187785
G68	G66	0.657068568187785
G66	G68	0.657068568187785
G87	G36	0.656648884929406
G36	G87	0.656648884929406
G87	G36	0.656648884929406
G36	G87	0.656648884929406
G56	G90	0.65392675883484
G90	G56	0.65392675883484
G56	G90	0.65392675883484
G90	G56	0.65392675883484
G76	G79	0.6522421418326549
G79	G76	0.6522421418326549
G76	G79	0.6522421418326549
G79	G76	0.6522421418326549
G40	G13	0.65163627743726
G13	G40	0.65163627743726
G40	G13	0.65163627743726
G13	G40	0.65163627743726
G67	G82	0.651250802574609
G67	G82	0.651250802574609
G82	G67	0.651250802574609
G82	G67	0.651250802574609
G65	G86	0.649172172583845
G86	G65	0.649172172583845
G86	G65	0.649172172583845
G65	G86	0.649172172583845
G56	G67	0.6482663255651719
G56	G67	0.6482663255651719
G67	G56	0.6482663255651719
G67	G56	0.6482663255651719
G52	G57	0.643323921864245
G57	G52	0.643323921864245
G57	G52	0.643323921864245
G52	G57	0.643323921864245
G13	G26	0.6408782055205949
G26	G13	0.6408782055205949
G26	G13	0.6408782055205949
G13	G26	0.6408782055205949
G67	G46	0.638153153401355
G46	G67	0.638153153401355
G46	G67	0.638153153401355
G67	G46	0.638153153401355
G4	G1	0.635676161941682
G1	G4	0.635676161941682
G1	G4	0.635676161941682
G4	G1	0.635676161941682
G13	G18	0.63561774483852
G18	G13	0.63561774483852
G18	G13	0.63561774483852
G13	G18	0.63561774483852
G48	G31	0.6343603872045761
G48	G31	0.6343603872045761
G31	G48	0.6343603872045761
G31	G48	0.6343603872045761
G31	G6	0.632754407743544
G31	G6	0.632754407743544
G6	G31	0.632754407743544
G6	G31	0.632754407743544
G16	G26	0.630809446307566
G26	G16	0.630809446307566
G26	G16	0.630809446307566
G16	G26	0.630809446307566
G51	G16	0.629229553854111
G16	G51	0.629229553854111
G51	G16	0.629229553854111
G16	G51	0.629229553854111
G66	G49	0.6287658539168771
G49	G66	0.6287658539168771
G66	G49	0.6287658539168771
G49	G66	0.6287658539168771
G96	G7	0.6265224607956421
G96	G7	0.6265224607956421
G7	G96	0.6265224607956421
G7	G96	0.6265224607956421
G17	G48	0.626455594057328
G48	G17	0.626455594057328
G48	G17	0.626455594057328
G17	G48	0.626455594057328
G65	G70	0.618941988491339
G70	G65	0.618941988491339
G65	G70	0.618941988491339
G70	G65	0.618941988491339
G40	G51	0.6176969706201191
G51	G40	0.6176969706201191
G51	G40	0.6176969706201191
G40	G51	0.6176969706201191
G26	G19	0.6174560617308149
G19	G26	0.6174560617308149
G26	G19	0.6174560617308149
G19	G26	0.6174560617308149
G40	G69	0.6168984453290111
G69	G40	0.6168984453290111
G40	G69	0.6168984453290111
G69	G40	0.6168984453290111
G48	G38	0.6158170505983821
G38	G48	0.6158170505983821
G48	G38	0.6158170505983821
G38	G48	0.6158170505983821
G13	G15	0.6156984768781321
G15	G13	0.6156984768781321
G13	G15	0.6156984768781321
G15	G13	0.6156984768781321
G66	G12	0.614067768051717
G12	G66	0.614067768051717
G66	G12	0.614067768051717
G12	G66	0.614067768051717
G44	G17	0.6125331213888628
G44	G17	0.6125331213888628
G17	G44	0.6125331213888628
G17	G44	0.6125331213888628
G17	G13	0.606737822582827
G13	G17	0.606737822582827
G17	G13	0.606737822582827
G13	G17	0.606737822582827
G4	G29	0.6046707111454771
G29	G4	0.6046707111454771
G4	G29	0.6046707111454771
G29	G4	0.6046707111454771
G49	G94	0.603700207285786
G94	G49	0.603700207285786
G49	G94	0.603700207285786
G94	G49	0.603700207285786
G50	G49	0.603463915320993
G50	G49	0.603463915320993
G49	G50	0.603463915320993
G49	G50	0.603463915320993
G40	G59	0.6027377454319179
G59	G40	0.6027377454319179
G59	G40	0.6027377454319179
G40	G59	0.6027377454319179
G88	G6	0.601586205970334
G6	G88	0.601586205970334
G88	G6	0.601586205970334
G6	G88	0.601586205970334
G13	G31	0.600033243737008
G31	G13	0.600033243737008
G13	G31	0.600033243737008
G31	G13	0.600033243737008
G28	G74	0.598854767663328
G74	G28	0.598854767663328
G28	G74	0.598854767663328
G74	G28	0.598854767663328
G83	G1	0.597678854154946
