Gene1	Gene2	EdgeWeight
G73	G72	0.84200349654366
G72	G73	0.84200349654366
G72	G73	0.84200349654366
G73	G72	0.84200349654366
G76	G28	0.7899382168140591
G28	G76	0.7899382168140591
G28	G76	0.7899382168140591
G76	G28	0.7899382168140591
G71	G73	0.7892517451297378
G73	G71	0.7892517451297378
G71	G73	0.7892517451297378
G73	G71	0.7892517451297378
G93	G26	0.7826725670246399
G26	G93	0.7826725670246399
G93	G26	0.7826725670246399
G26	G93	0.7826725670246399
G79	G80	0.765045189083533
G80	G79	0.765045189083533
G80	G79	0.765045189083533
G79	G80	0.765045189083533
G71	G72	0.7560743166028521
G71	G72	0.7560743166028521
G72	G71	0.7560743166028521
G72	G71	0.7560743166028521
G26	G85	0.7400143472185141
G85	G26	0.7400143472185141
G26	G85	0.7400143472185141
G85	G26	0.7400143472185141
G28	G8	0.733537945715256
G8	G28	0.733537945715256
G28	G8	0.733537945715256
G8	G28	0.733537945715256
G73	G76	0.7295245738042271
G73	G76	0.7295245738042271
G76	G73	0.7295245738042271
G76	G73	0.7295245738042271
G84	G99	0.7232878466554271
G99	G84	0.7232878466554271
G99	G84	0.7232878466554271
G84	G99	0.7232878466554271
G46	G35	0.713116599672073
G35	G46	0.713116599672073
G46	G35	0.713116599672073
G35	G46	0.713116599672073
G29	G73	0.7101524427501709
G29	G73	0.7101524427501709
G73	G29	0.7101524427501709
G73	G29	0.7101524427501709
G97	G93	0.703970714078217
G93	G97	0.703970714078217
G93	G97	0.703970714078217
G97	G93	0.703970714078217
G46	G76	0.6933887103179389
G76	G46	0.6933887103179389
G46	G76	0.6933887103179389
G76	G46	0.6933887103179389
G46	G56	0.689547408243026
G56	G46	0.689547408243026
G46	G56	0.689547408243026
G56	G46	0.689547408243026
G96	G26	0.685250543307507
G26	G96	0.685250543307507
G96	G26	0.685250543307507
G26	G96	0.685250543307507
G65	G94	0.6848251019617679
G65	G94	0.6848251019617679
G94	G65	0.6848251019617679
G94	G65	0.6848251019617679
G80	G88	0.683901214069027
G88	G80	0.683901214069027
G88	G80	0.683901214069027
G80	G88	0.683901214069027
G14	G53	0.6816342307362511
G14	G53	0.6816342307362511
G53	G14	0.6816342307362511
G53	G14	0.6816342307362511
G13	G3	0.6802078191398909
G13	G3	0.6802078191398909
G3	G13	0.6802078191398909
G3	G13	0.6802078191398909
G56	G4	0.678787546405247
G4	G56	0.678787546405247
G4	G56	0.678787546405247
G56	G4	0.678787546405247
G74	G12	0.6756725765990921
G12	G74	0.6756725765990921
G74	G12	0.6756725765990921
G12	G74	0.6756725765990921
G79	G43	0.6738013834532081
G79	G43	0.6738013834532081
G43	G79	0.6738013834532081
G43	G79	0.6738013834532081
G26	G97	0.668210196611095
G97	G26	0.668210196611095
G97	G26	0.668210196611095
G26	G97	0.668210196611095
G4	G54	0.663663573688731
G4	G54	0.663663573688731
G54	G4	0.663663573688731
G54	G4	0.663663573688731
G85	G96	0.662244203074453
G96	G85	0.662244203074453
G85	G96	0.662244203074453
G96	G85	0.662244203074453
G72	G29	0.660148503898248
G72	G29	0.660148503898248
G29	G72	0.660148503898248
G29	G72	0.660148503898248
G54	G56	0.6591553309881829
G56	G54	0.6591553309881829
G56	G54	0.6591553309881829
G54	G56	0.6591553309881829
G46	G28	0.654186920724015
G28	G46	0.654186920724015
G46	G28	0.654186920724015
G28	G46	0.654186920724015
G72	G76	0.65341024132313
G76	G72	0.65341024132313
G72	G76	0.65341024132313
G76	G72	0.65341024132313
G8	G76	0.651750519314557
G76	G8	0.651750519314557
G8	G76	0.651750519314557
G76	G8	0.651750519314557
G50	G12	0.644391529329672
G12	G50	0.644391529329672
G50	G12	0.644391529329672
G12	G50	0.644391529329672
G4	G46	0.6375421388762701
G4	G46	0.6375421388762701
G46	G4	0.6375421388762701
G46	G4	0.6375421388762701
G46	G54	0.637228201241432
G54	G46	0.637228201241432
G54	G46	0.637228201241432
G46	G54	0.637228201241432
G48	G63	0.6357699596854971
G48	G63	0.6357699596854971
G63	G48	0.6357699596854971
G63	G48	0.6357699596854971
G12	G77	0.631470972317871
G77	G12	0.631470972317871
G77	G12	0.631470972317871
G12	G77	0.631470972317871
G70	G74	0.628143466204032
G74	G70	0.628143466204032
G74	G70	0.628143466204032
G70	G74	0.628143466204032
G34	G15	0.627105336654703
G15	G34	0.627105336654703
G15	G34	0.627105336654703
G34	G15	0.627105336654703
G94	G26	0.623326850150937
G26	G94	0.623326850150937
G26	G94	0.623326850150937
G94	G26	0.623326850150937
G22	G25	0.621590816357573
G25	G22	0.621590816357573
G25	G22	0.621590816357573
G22	G25	0.621590816357573
G98	G57	0.6187323594286059
G98	G57	0.6187323594286059
G57	G98	0.6187323594286059
G57	G98	0.6187323594286059
G49	G15	0.616327926384318
G49	G15	0.616327926384318
G15	G49	0.616327926384318
G15	G49	0.616327926384318
G56	G76	0.608560384840548
G76	G56	0.608560384840548
G76	G56	0.608560384840548
G56	G76	0.608560384840548
G95	G65	0.607509879823279
G65	G95	0.607509879823279
G95	G65	0.607509879823279
G65	G95	0.607509879823279
G95	G94	0.606922734180637
G94	G95	0.606922734180637
G95	G94	0.606922734180637
G94	G95	0.606922734180637
G36	G28	0.6057695522947061
G36	G28	0.6057695522947061
G28	G36	0.6057695522947061
G28	G36	0.6057695522947061
G50	G77	0.604389775252991
G77	G50	0.604389775252991
G77	G50	0.604389775252991
G50	G77	0.604389775252991
G64	G87	0.601577670145327
G87	G64	0.601577670145327
G64	G87	0.601577670145327
G87	G64	0.601577670145327
G63	G97	0.601379632046284
