Gene1	Gene2	EdgeWeight
G50	G49	0.912927327743648
G49	G50	0.912927327743648
G49	G50	0.912927327743648
G50	G49	0.912927327743648
G49	G48	0.9106205802245658
G48	G49	0.9106205802245658
G48	G49	0.9106205802245658
G49	G48	0.9106205802245658
G28	G32	0.8261000673242441
G32	G28	0.8261000673242441
G28	G32	0.8261000673242441
G32	G28	0.8261000673242441
G32	G26	0.809471025210178
G26	G32	0.809471025210178
G32	G26	0.809471025210178
G26	G32	0.809471025210178
G48	G50	0.8060155429904692
G50	G48	0.8060155429904692
G50	G48	0.8060155429904692
G48	G50	0.8060155429904692
G25	G31	0.7940112984913249
G25	G31	0.7940112984913249
G31	G25	0.7940112984913249
G31	G25	0.7940112984913249
G48	G59	0.788728116034278
G59	G48	0.788728116034278
G48	G59	0.788728116034278
G59	G48	0.788728116034278
G59	G49	0.786120950778819
G49	G59	0.786120950778819
G59	G49	0.786120950778819
G49	G59	0.786120950778819
G1	G12	0.7713354003782049
G1	G12	0.7713354003782049
G12	G1	0.7713354003782049
G12	G1	0.7713354003782049
G5	G14	0.7661044525609
G14	G5	0.7661044525609
G14	G5	0.7661044525609
G5	G14	0.7661044525609
G54	G50	0.761260113466682
G50	G54	0.761260113466682
G54	G50	0.761260113466682
G50	G54	0.761260113466682
G84	G99	0.7538051037122281
G84	G99	0.7538051037122281
G99	G84	0.7538051037122281
G99	G84	0.7538051037122281
G79	G12	0.740162076821308
G12	G79	0.740162076821308
G12	G79	0.740162076821308
G79	G12	0.740162076821308
G72	G81	0.7340442997800779
G81	G72	0.7340442997800779
G72	G81	0.7340442997800779
G81	G72	0.7340442997800779
G5	G6	0.7324362972125308
G6	G5	0.7324362972125308
G5	G6	0.7324362972125308
G6	G5	0.7324362972125308
G28	G26	0.7258761008294459
G26	G28	0.7258761008294459
G28	G26	0.7258761008294459
G26	G28	0.7258761008294459
G12	G71	0.717249761346012
G12	G71	0.717249761346012
G71	G12	0.717249761346012
G71	G12	0.717249761346012
G95	G99	0.715351843347515
G99	G95	0.715351843347515
G99	G95	0.715351843347515
G95	G99	0.715351843347515
G5	G64	0.713844309785648
G5	G64	0.713844309785648
G64	G5	0.713844309785648
G64	G5	0.713844309785648
G59	G50	0.7130462431581579
G59	G50	0.7130462431581579
G50	G59	0.7130462431581579
G50	G59	0.7130462431581579
G71	G1	0.7091972013331221
G1	G71	0.7091972013331221
G1	G71	0.7091972013331221
G71	G1	0.7091972013331221
G54	G49	0.697971878259855
G49	G54	0.697971878259855
G54	G49	0.697971878259855
G49	G54	0.697971878259855
G14	G6	0.6840901703434721
G14	G6	0.6840901703434721
G6	G14	0.6840901703434721
G6	G14	0.6840901703434721
G77	G82	0.6796369361957879
G82	G77	0.6796369361957879
G82	G77	0.6796369361957879
G77	G82	0.6796369361957879
G80	G81	0.678124747607307
G80	G81	0.678124747607307
G81	G80	0.678124747607307
G81	G80	0.678124747607307
G20	G23	0.678038193899218
G23	G20	0.678038193899218
G20	G23	0.678038193899218
G23	G20	0.678038193899218
G77	G17	0.676929930669266
G77	G17	0.676929930669266
G17	G77	0.676929930669266
G17	G77	0.676929930669266
G1	G2	0.675349439564892
G2	G1	0.675349439564892
G2	G1	0.675349439564892
G1	G2	0.675349439564892
G31	G26	0.669321819360574
G26	G31	0.669321819360574
G31	G26	0.669321819360574
G26	G31	0.669321819360574
G40	G44	0.6654422652619959
G44	G40	0.6654422652619959
G40	G44	0.6654422652619959
G44	G40	0.6654422652619959
G62	G68	0.65914552270643
G68	G62	0.65914552270643
G62	G68	0.65914552270643
G68	G62	0.65914552270643
G12	G2	0.657437934904972
G2	G12	0.657437934904972
G12	G2	0.657437934904972
G2	G12	0.657437934904972
G43	G68	0.653281013871662
G43	G68	0.653281013871662
G68	G43	0.653281013871662
G68	G43	0.653281013871662
G83	G84	0.6513344949333709
G84	G83	0.6513344949333709
G84	G83	0.6513344949333709
G83	G84	0.6513344949333709
G30	G81	0.649294325102439
G30	G81	0.649294325102439
G81	G30	0.649294325102439
G81	G30	0.649294325102439
G1	G79	0.648710779667479
G79	G1	0.648710779667479
G79	G1	0.648710779667479
G1	G79	0.648710779667479
G16	G51	0.6475081229278149
G51	G16	0.6475081229278149
G51	G16	0.6475081229278149
G16	G51	0.6475081229278149
G30	G6	0.639677737600772
G6	G30	0.639677737600772
G6	G30	0.639677737600772
G30	G6	0.639677737600772
G88	G85	0.6393511163026949
G85	G88	0.6393511163026949
G85	G88	0.6393511163026949
G88	G85	0.6393511163026949
G84	G95	0.638029958834304
G95	G84	0.638029958834304
G95	G84	0.638029958834304
G84	G95	0.638029958834304
G32	G31	0.636746450755834
G32	G31	0.636746450755834
G31	G32	0.636746450755834
G31	G32	0.636746450755834
G59	G54	0.6348825682800839
G59	G54	0.6348825682800839
G54	G59	0.6348825682800839
G54	G59	0.6348825682800839
G28	G98	0.629327657247224
G98	G28	0.629327657247224
G98	G28	0.629327657247224
G28	G98	0.629327657247224
G76	G29	0.6255455252124721
G29	G76	0.6255455252124721
G76	G29	0.6255455252124721
G29	G76	0.6255455252124721
G98	G82	0.62549638238698
G82	G98	0.62549638238698
G98	G82	0.62549638238698
G82	G98	0.62549638238698
G98	G77	0.6242703557204399
G98	G77	0.6242703557204399
G77	G98	0.6242703557204399
G77	G98	0.6242703557204399
G61	G87	0.6198877584845389
G87	G61	0.6198877584845389
G87	G61	0.6198877584845389
G61	G87	0.6198877584845389
G48	G54	0.608297700685296
G54	G48	0.608297700685296
G48	G54	0.608297700685296
G54	G48	0.608297700685296
G86	G95	0.605303789460228
G95	G86	0.605303789460228
G95	G86	0.605303789460228
G86	G95	0.605303789460228
G10	G8	0.6049366619733549
G8	G10	0.6049366619733549
G10	G8	0.6049366619733549
G8	G10	0.6049366619733549
G21	G23	0.600713787522589
G23	G21	0.600713787522589
G21	G23	0.600713787522589
G23	G21	0.600713787522589
G72	G29	0.5971702992365041
G29	G72	0.5971702992365041
G72	G29	0.5971702992365041
G29	G72	0.5971702992365041
G16	G46	0.59638632249362
G46	G16	0.59638632249362
G16	G46	0.59638632249362
G46	G16	0.59638632249362
G70	G28	0.589132214621231
G28	G70	0.589132214621231
G70	G28	0.589132214621231
G28	G70	0.589132214621231
G68	G44	0.582825898702874
G68	G44	0.582825898702874
G44	G68	0.582825898702874
G44	G68	0.582825898702874
G74	G5	0.581753477416773
G5	G74	0.581753477416773
G74	G5	0.581753477416773
G5	G74	0.581753477416773
G62	G77	0.581118985448568
G77	G62	0.581118985448568
G62	G77	0.581118985448568
G77	G62	0.581118985448568
G40	G72	0.5766569390215239
G72	G40	0.5766569390215239
G40	G72	0.5766569390215239
G72	G40	0.5766569390215239
G48	G38	0.56876619539422
G48	G38	0.56876619539422
G38	G48	0.56876619539422
G38	G48	0.56876619539422
G65	G70	0.563397939100941
G70	G65	0.563397939100941
G70	G65	0.563397939100941
G65	G70	0.563397939100941
G82	G62	0.5616622606036811
G62	G82	0.5616622606036811
G82	G62	0.5616622606036811
G62	G82	0.5616622606036811
G16	G29	0.560304668498895
G29	G16	0.560304668498895
G16	G29	0.560304668498895
G29	G16	0.560304668498895
G32	G98	0.554414535106953
G98	G32	0.554414535106953
G32	G98	0.554414535106953
G98	G32	0.554414535106953
G90	G65	0.553657694968189
G65	G90	0.553657694968189
G90	G65	0.553657694968189
G65	G90	0.553657694968189
G95	G96	0.553302639858184
G95	G96	0.553302639858184
G96	G95	0.553302639858184
G96	G95	0.553302639858184
G6	G80	0.5514462631849599
G80	G6	0.5514462631849599
G80	G6	0.5514462631849599
G6	G80	0.5514462631849599
G16	G49	0.550789805081534
G16	G49	0.550789805081534
G49	G16	0.550789805081534
G49	G16	0.550789805081534
G40	G81	0.549317490291894
G81	G40	0.549317490291894
G81	G40	0.549317490291894
G40	G81	0.549317490291894
G68	G70	0.549103320587533
G70	G68	0.549103320587533
G70	G68	0.549103320587533
G68	G70	0.549103320587533
G80	G30	0.54876431692228
G30	G80	0.54876431692228
G30	G80	0.54876431692228
G80	G30	0.54876431692228
G31	G28	0.545217014612443
G28	G31	0.545217014612443
G28	G31	0.545217014612443
G31	G28	0.545217014612443
G33	G68	0.542616337083769
G68	G33	0.542616337083769
G68	G33	0.542616337083769
G33	G68	0.542616337083769
G70	G98	0.5391478148474389
G98	G70	0.5391478148474389
G98	G70	0.5391478148474389
G70	G98	0.5391478148474389
G11	G98	0.537322175598367
G11	G98	0.537322175598367
G98	G11	0.537322175598367
G98	G11	0.537322175598367
G79	G2	0.534921094011789
G2	G79	0.534921094011789
G79	G2	0.534921094011789
G2	G79	0.534921094011789
G82	G85	0.5347664409318811
G85	G82	0.5347664409318811
G85	G82	0.5347664409318811
G82	G85	0.5347664409318811
G16	G14	0.533561370058174
G14	G16	0.533561370058174
G16	G14	0.533561370058174
G14	G16	0.533561370058174
G54	G81	0.5327740335229689
G54	G81	0.5327740335229689
G81	G54	0.5327740335229689
G81	G54	0.5327740335229689
G70	G32	0.531757148048232
G32	G70	0.531757148048232
G70	G32	0.531757148048232
G32	G70	0.531757148048232
G79	G84	0.531699539125335
G84	G79	0.531699539125335
G79	G84	0.531699539125335
G84	G79	0.531699539125335
G2	G71	0.531121209714117
G71	G2	0.531121209714117
G71	G2	0.531121209714117
G2	G71	0.531121209714117
G99	G11	0.5264045195353669
G11	G99	0.5264045195353669
G99	G11	0.5264045195353669
G11	G99	0.5264045195353669
G25	G26	0.526275928446673
G26	G25	0.526275928446673
G25	G26	0.526275928446673
G26	G25	0.526275928446673
G6	G64	0.526227991323766
G64	G6	0.526227991323766
G6	G64	0.526227991323766
G64	G6	0.526227991323766
G16	G48	0.5257431154062651
G48	G16	0.5257431154062651
G16	G48	0.5257431154062651
G48	G16	0.5257431154062651
G15	G5	0.5239472135513781
G5	G15	0.5239472135513781
G5	G15	0.5239472135513781
G15	G5	0.5239472135513781
G72	G11	0.52351536414896
G72	G11	0.52351536414896
G11	G72	0.52351536414896
G11	G72	0.52351536414896
G74	G12	0.522020971938193
G12	G74	0.522020971938193
G12	G74	0.522020971938193
