Gene1	Gene2	EdgeWeight
G29	G84	0.12415084851329643
G67	G64	0.11942226373541871
G72	G77	0.10404665846288695
G88	G100	0.1035110696528717
G92	G87	0.10247091346148446
G77	G72	0.10180061632685436
G22	G6	0.09924212516469465
G38	G4	0.09845612996843478
G92	G88	0.09782248881567787
G84	G29	0.0973558593354157
G42	G5	0.09654668407191895
G10	G93	0.094866812099005
G99	G89	0.09480281913806704
G81	G77	0.09364752030221189
G100	G88	0.09262085178262822
G43	G83	0.0920995420564392
G64	G67	0.0912566274266982
G90	G94	0.08965338146217415
G89	G99	0.08823925892273243
G75	G77	0.08822475088798015
G83	G43	0.08748935421062665
G1	G8	0.08715465085152922
G77	G74	0.08688100902814998
G52	G83	0.08658435733133697
G92	G62	0.0862507816414249
G92	G90	0.08587993767122762
G52	G43	0.08456028851897411
G92	G73	0.08430902391628696
G58	G59	0.08400724137453826
G17	G16	0.08400063118681349
G41	G10	0.08388668471194692
G28	G18	0.08373523284178566
G87	G92	0.08298283572697857
G25	G21	0.08297990269084428
G7	G16	0.08286082273296716
G28	G6	0.08196900253676337
G28	G17	0.08182921587393353
G59	G58	0.08166575438212047
G68	G63	0.08159102572872456
G21	G25	0.08153465511346585
G99	G62	0.08123087573842422
G4	G38	0.08112413135148866
G18	G28	0.08094784530167942
G61	G65	0.08048228820739876
G62	G89	0.08035215501651846
G14	G27	0.08024386885428003
G17	G15	0.08023550274209972
G51	G63	0.07962353490301671
G79	G71	0.07959997397228806
G13	G16	0.07942650575965104
G87	G89	0.07903061147371712
G15	G28	0.07890675954804273
G1	G68	0.07889960950507612
G23	G88	0.07879337683824636
G24	G16	0.07869341212234966
G23	G12	0.07868365188653081
G81	G72	0.07863551547850386
G9	G10	0.07859432391993018
G15	G18	0.07828563803485006
G75	G72	0.07748188733501148
G17	G28	0.07715234063424357
G18	G17	0.07641169955322928
G87	G90	0.07605462262210719
G17	G18	0.07590775455780363
G62	G73	0.07564612048401077
G8	G2	0.07552491723844876
G74	G77	0.07536735417082058
G59	G25	0.07512988055662673
G7	G17	0.07506091010189493
G83	G86	0.07485331473098691
G100	G81	0.0745567835296771
G65	G61	0.07439233375971754
G18	G15	0.074086706993946
G7	G13	0.0740610025561491
G17	G6	0.07399651409858216
G74	G72	0.07337440032739477
G11	G27	0.07329012783740141
G27	G11	0.07279698980431386
G16	G24	0.07275879432816437
G15	G82	0.07247938511174641
G94	G90	0.07205977969063125
G3	G50	0.07171654218522949
G78	G76	0.07121651730035519
G16	G64	0.07112297433475674
G89	G87	0.07047186950850055
G20	G24	0.06991135620994036
G18	G6	0.0698996956125761
G22	G61	0.06973396842417738
G89	G62	0.06940837585170434
G73	G92	0.06871505801201654
G88	G92	0.06868474160820294
G77	G75	0.06859522533197472
G92	G100	0.06812296478745798
G2	G8	0.0676862960437835
G60	G54	0.06762266282092659
G15	G12	0.06646437147114857
G63	G68	0.06606814789512956
G79	G78	0.06606580026848467
G11	G41	0.06592430824261962
G1	G63	0.06522447680375403
G27	G14	0.06479854382982482
G81	G75	0.06472218161207062
G15	G17	0.06466402822891593
G3	G52	0.06465059273207056
G98	G94	0.06443266129624164
