Gene1	Gene2	EdgeWeight
G20	G6	0.9551668581277591
G6	G20	0.9551668581277591
G6	G20	0.9551668581277591
G20	G6	0.9551668581277591
G20	G15	0.925648745189379
G15	G20	0.925648745189379
G15	G20	0.925648745189379
G20	G15	0.925648745189379
G6	G15	0.9055756900937549
G15	G6	0.9055756900937549
G6	G15	0.9055756900937549
G15	G6	0.9055756900937549
G74	G72	0.8932918144273779
G72	G74	0.8932918144273779
G74	G72	0.8932918144273779
G72	G74	0.8932918144273779
G9	G22	0.8712243620069828
G22	G9	0.8712243620069828
G22	G9	0.8712243620069828
G9	G22	0.8712243620069828
G14	G15	0.8519415655195289
G14	G15	0.8519415655195289
G15	G14	0.8519415655195289
G15	G14	0.8519415655195289
G14	G20	0.8494028617663141
G20	G14	0.8494028617663141
G14	G20	0.8494028617663141
G20	G14	0.8494028617663141
G14	G6	0.843266656744425
G6	G14	0.843266656744425
G14	G6	0.843266656744425
G6	G14	0.843266656744425
G71	G72	0.8424957256685601
G71	G72	0.8424957256685601
G72	G71	0.8424957256685601
G72	G71	0.8424957256685601
G23	G24	0.833124516517822
G24	G23	0.833124516517822
G24	G23	0.833124516517822
G23	G24	0.833124516517822
G72	G29	0.8301601459600941
G29	G72	0.8301601459600941
G72	G29	0.8301601459600941
G29	G72	0.8301601459600941
G29	G74	0.8287773549239109
G29	G74	0.8287773549239109
G74	G29	0.8287773549239109
G74	G29	0.8287773549239109
G73	G6	0.8015290275464458
G6	G73	0.8015290275464458
G6	G73	0.8015290275464458
G73	G6	0.8015290275464458
G11	G13	0.8000484372122858
G13	G11	0.8000484372122858
G11	G13	0.8000484372122858
G13	G11	0.8000484372122858
G71	G74	0.794290802676779
G74	G71	0.794290802676779
G71	G74	0.794290802676779
G74	G71	0.794290802676779
G73	G20	0.786974534197515
G20	G73	0.786974534197515
G73	G20	0.786974534197515
G20	G73	0.786974534197515
G13	G20	0.786178382642
G13	G20	0.786178382642
G20	G13	0.786178382642
G20	G13	0.786178382642
G13	G15	0.778272847036049
G15	G13	0.778272847036049
G15	G13	0.778272847036049
G13	G15	0.778272847036049
G11	G85	0.7762830285961669
G11	G85	0.7762830285961669
G85	G11	0.7762830285961669
G85	G11	0.7762830285961669
G39	G11	0.774951823058438
G39	G11	0.774951823058438
G11	G39	0.774951823058438
G11	G39	0.774951823058438
G46	G9	0.76963051073662
G9	G46	0.76963051073662
G9	G46	0.76963051073662
G46	G9	0.76963051073662
G74	G61	0.76810655500017
G61	G74	0.76810655500017
G74	G61	0.76810655500017
G61	G74	0.76810655500017
G13	G6	0.765770565845628
G13	G6	0.765770565845628
G6	G13	0.765770565845628
G6	G13	0.765770565845628
G13	G39	0.7656792332450609
G39	G13	0.7656792332450609
G39	G13	0.7656792332450609
G13	G39	0.7656792332450609
G65	G66	0.7649608119034269
G65	G66	0.7649608119034269
G66	G65	0.7649608119034269
G66	G65	0.7649608119034269
G14	G39	0.7544757187492921
G39	G14	0.7544757187492921
G14	G39	0.7544757187492921
G39	G14	0.7544757187492921
G37	G29	0.7532144222804159
G37	G29	0.7532144222804159
G29	G37	0.7532144222804159
G29	G37	0.7532144222804159
G11	G19	0.7510351072907441
G19	G11	0.7510351072907441
G19	G11	0.7510351072907441
G11	G19	0.7510351072907441
G87	G13	0.749716557977435
G13	G87	0.749716557977435
G87	G13	0.749716557977435
G13	G87	0.749716557977435
G37	G74	0.7463392943070659
G74	G37	0.7463392943070659
G37	G74	0.7463392943070659
G74	G37	0.7463392943070659
G29	G71	0.738827409428634
G71	G29	0.738827409428634
G29	G71	0.738827409428634
G71	G29	0.738827409428634
G74	G1	0.7379935414711309
G1	G74	0.7379935414711309
G74	G1	0.7379935414711309
G1	G74	0.7379935414711309
G5	G39	0.737652341455
G5	G39	0.737652341455
G39	G5	0.737652341455
G39	G5	0.737652341455
G24	G74	0.727209726356958
G74	G24	0.727209726356958
G74	G24	0.727209726356958
G24	G74	0.727209726356958
G15	G73	0.7256855689630429
G15	G73	0.7256855689630429
G73	G15	0.7256855689630429
G73	G15	0.7256855689630429
G5	G11	0.725259649815664
G11	G5	0.725259649815664
G11	G5	0.725259649815664
G5	G11	0.725259649815664
G14	G84	0.720143183544855
G84	G14	0.720143183544855
G84	G14	0.720143183544855
G14	G84	0.720143183544855
G61	G37	0.71810839211449
G37	G61	0.71810839211449
G37	G61	0.71810839211449
G61	G37	0.71810839211449
G85	G83	0.717729688822494
G83	G85	0.717729688822494
G83	G85	0.717729688822494
G85	G83	0.717729688822494
G72	G73	0.717263003606978
G73	G72	0.717263003606978
G73	G72	0.717263003606978
G72	G73	0.717263003606978
G74	G23	0.7161288659052422
G74	G23	0.7161288659052422
G23	G74	0.7161288659052422
G23	G74	0.7161288659052422
G25	G6	0.7151749714096021
G25	G6	0.7151749714096021
G6	G25	0.7151749714096021
G6	G25	0.7151749714096021
G43	G59	0.7150781209450551
G59	G43	0.7150781209450551
G59	G43	0.7150781209450551
G43	G59	0.7150781209450551
G38	G11	0.714219398588713
G11	G38	0.714219398588713
G38	G11	0.714219398588713
G11	G38	0.714219398588713
G38	G19	0.7129221972159929
G19	G38	0.7129221972159929
G38	G19	0.7129221972159929
G19	G38	0.7129221972159929
G39	G15	0.710701620940122
G39	G15	0.710701620940122
G15	G39	0.710701620940122
G15	G39	0.710701620940122
G61	G72	0.7104981338976669
G72	G61	0.7104981338976669
G72	G61	0.7104981338976669
G61	G72	0.7104981338976669
G13	G14	0.709094145180365
G14	G13	0.709094145180365
G13	G14	0.709094145180365
G14	G13	0.709094145180365
G5	G15	0.708915496109789
G15	G5	0.708915496109789
G15	G5	0.708915496109789
G5	G15	0.708915496109789
G61	G29	0.708409659707152
G29	G61	0.708409659707152
G61	G29	0.708409659707152
G29	G61	0.708409659707152
G25	G73	0.7041069254225841
G73	G25	0.7041069254225841
G25	G73	0.7041069254225841
G73	G25	0.7041069254225841
G71	G61	0.702363255972857
G61	G71	0.702363255972857
G71	G61	0.702363255972857
G61	G71	0.702363255972857
G31	G44	0.6974717539261579
G44	G31	0.6974717539261579
G31	G44	0.6974717539261579
G44	G31	0.6974717539261579
G19	G13	0.696796382818684
G13	G19	0.696796382818684
G19	G13	0.696796382818684
G13	G19	0.696796382818684
G83	G5	0.695958802546406
G83	G5	0.695958802546406
G5	G83	0.695958802546406
G5	G83	0.695958802546406
G84	G2	0.693699032512706
G2	G84	0.693699032512706
G84	G2	0.693699032512706
G2	G84	0.693699032512706
G37	G72	0.693122337643158
G72	G37	0.693122337643158
G37	G72	0.693122337643158
G72	G37	0.693122337643158
G59	G89	0.6925957537934561
G89	G59	0.6925957537934561
G59	G89	0.6925957537934561
G89	G59	0.6925957537934561
G15	G11	0.6925849422475159
G15	G11	0.6925849422475159
G11	G15	0.6925849422475159
G11	G15	0.6925849422475159
G70	G73	0.6910063633219379
G73	G70	0.6910063633219379
G73	G70	0.6910063633219379
G70	G73	0.6910063633219379
G25	G20	0.6887318853290129
G20	G25	0.6887318853290129
G25	G20	0.6887318853290129
G20	G25	0.6887318853290129
G38	G85	0.686057672876925
G85	G38	0.686057672876925
G38	G85	0.686057672876925
G85	G38	0.686057672876925
G13	G73	0.684705609367283
G73	G13	0.684705609367283
G13	G73	0.684705609367283
G73	G13	0.684705609367283
G89	G43	0.684328460822781
G43	G89	0.684328460822781
G89	G43	0.684328460822781
G43	G89	0.684328460822781
G46	G50	0.6815802079206771
G46	G50	0.6815802079206771
G50	G46	0.6815802079206771
G50	G46	0.6815802079206771
G13	G85	0.6793619394998011
G85	G13	0.6793619394998011
G85	G13	0.6793619394998011
G13	G85	0.6793619394998011
G43	G45	0.6751823373485171
G43	G45	0.6751823373485171
G45	G43	0.6751823373485171
G45	G43	0.6751823373485171
G19	G85	0.673343248282126
G85	G19	0.673343248282126
G85	G19	0.673343248282126
G19	G85	0.673343248282126
G91	G92	0.6708423611615301
G92	G91	0.6708423611615301
G92	G91	0.6708423611615301
G91	G92	0.6708423611615301
G88	G83	0.6637622339388239
G83	G88	0.6637622339388239
G83	G88	0.6637622339388239
G88	G83	0.6637622339388239
G61	G24	0.6582482824650849
G24	G61	0.6582482824650849
G24	G61	0.6582482824650849
G61	G24	0.6582482824650849
G22	G46	0.656928868832027
G46	G22	0.656928868832027
G46	G22	0.656928868832027
G22	G46	0.656928868832027
G11	G87	0.6548098519162321
G87	G11	0.6548098519162321
G87	G11	0.6548098519162321
G11	G87	0.6548098519162321
G14	G77	0.653205433492806
G14	G77	0.653205433492806
G77	G14	0.653205433492806
G77	G14	0.653205433492806
G89	G6	0.651273124264223
G6	G89	0.651273124264223
G89	G6	0.651273124264223
G6	G89	0.651273124264223
G15	G89	0.6507606513375931
G89	G15	0.6507606513375931
G89	G15	0.6507606513375931
G15	G89	0.6507606513375931
G47	G46	0.650111843232058
G46	G47	0.650111843232058
G47	G46	0.650111843232058
G46	G47	0.650111843232058
G39	G85	0.6486984926293299
G39	G85	0.6486984926293299
G85	G39	0.6486984926293299
G85	G39	0.6486984926293299
G50	G16	0.6482421555397451
G16	G50	0.6482421555397451
G50	G16	0.6482421555397451
G16	G50	0.6482421555397451
G22	G66	0.647189596934168
G66	G22	0.647189596934168
G22	G66	0.647189596934168
G66	G22	0.647189596934168
G21	G84	0.6462011437656441
G84	G21	0.6462011437656441
G84	G21	0.6462011437656441
G21	G84	0.6462011437656441
G87	G39	0.646198482518735
G39	G87	0.646198482518735
G87	G39	0.646198482518735
G39	G87	0.646198482518735
G11	G83	0.6460692910026421
G83	G11	0.6460692910026421
G11	G83	0.6460692910026421
G83	G11	0.6460692910026421
G14	G73	0.6446691543252719
G73	G14	0.6446691543252719
G14	G73	0.6446691543252719
G73	G14	0.6446691543252719
G22	G57	0.6435973728511171
G57	G22	0.6435973728511171
G22	G57	0.6435973728511171
G57	G22	0.6435973728511171
G71	G37	0.640665084105888
G37	G71	0.640665084105888
G37	G71	0.640665084105888
G71	G37	0.640665084105888
G37	G10	0.640579599901195
G37	G10	0.640579599901195
G10	G37	0.640579599901195
G10	G37	0.640579599901195
G72	G24	0.64032810218114
G24	G72	0.64032810218114
G24	G72	0.64032810218114
G72	G24	0.64032810218114
G61	G50	0.6387689111385191
G50	G61	0.6387689111385191
G61	G50	0.6387689111385191
G50	G61	0.6387689111385191
G39	G20	0.638384479285421
G20	G39	0.638384479285421
G39	G20	0.638384479285421
G20	G39	0.638384479285421
G29	G1	0.637860582951292
G1	G29	0.637860582951292
G29	G1	0.637860582951292
G1	G29	0.637860582951292
G2	G21	0.637835728089096
G21	G2	0.637835728089096
G2	G21	0.637835728089096
G21	G2	0.637835728089096
G13	G5	0.634430469273495
G5	G13	0.634430469273495
G13	G5	0.634430469273495
G5	G13	0.634430469273495
G9	G50	0.631654626735162
G50	G9	0.631654626735162
G50	G9	0.631654626735162
G9	G50	0.631654626735162
G13	G38	0.6297964865433959
G13	G38	0.6297964865433959
G38	G13	0.6297964865433959
G38	G13	0.6297964865433959
G47	G24	0.628653427034752
G47	G24	0.628653427034752
