Gene1	Gene2	EdgeWeight
G20	G91	1.0
G33	G64	1.0
G32	G93	1.0
G33	G56	1.0
G33	G90	1.0
G16	G62	1.0
G20	G56	1.0
G85	G12	1.0
G33	G54	1.0
G20	G44	1.0
G20	G87	1.0
G20	G87	1.0
G33	G90	1.0
G73	G40	1.0
G16	G62	1.0
G73	G40	1.0
G86	G14	1.0
G16	G66	1.0
G32	G93	1.0
G96	G8	1.0
G20	G88	1.0
G20	G91	1.0
G20	G44	1.0
G20	G90	1.0
G16	G66	1.0
G20	G88	1.0
G33	G54	1.0
G96	G8	1.0
G33	G64	1.0
G85	G12	1.0
G86	G14	1.0
G33	G56	1.0
G20	G56	1.0
G97	G18	1.0
G20	G90	1.0
G97	G18	1.0
G20	G80	0.999999
G91	G85	0.999999
G71	G90	0.999999
G71	G90	0.999999
G32	G99	0.999999
G51	G100	0.999999
G91	G85	0.999999
G20	G80	0.999999
G51	G100	0.999999
G32	G99	0.999999
G97	G20	0.9999979999999999
G97	G20	0.9999979999999999
G20	G92	0.9999969999999999
G20	G92	0.9999969999999999
G96	G45	0.9999969999999999
G96	G45	0.9999969999999999
G67	G76	0.9999959999999999
G67	G76	0.9999959999999999
G33	G75	0.9999950000000001
G76	G78	0.9999950000000001
G76	G78	0.9999950000000001
G33	G75	0.9999950000000001
G100	G8	0.9999950000000001
G100	G8	0.9999950000000001
G96	G1	0.999994
G96	G1	0.999994
G20	G82	0.999993
G76	G32	0.999993
G20	G82	0.999993
G76	G32	0.999993
G71	G56	0.999992
G71	G56	0.999992
G20	G79	0.999991
G71	G4	0.999991
G42	G85	0.999991
G42	G85	0.999991
G71	G4	0.999991
G20	G79	0.999991
G20	G95	0.9999899999999999
G20	G95	0.9999899999999999
G16	G51	0.9999879999999999
G16	G51	0.9999879999999999
G32	G79	0.9999870000000001
G86	G75	0.9999870000000001
G20	G24	0.9999870000000001
G86	G75	0.9999870000000001
G20	G24	0.9999870000000001
G32	G79	0.9999870000000001
G20	G94	0.999986
G22	G97	0.999986
G22	G97	0.999986
G20	G94	0.999986
G11	G46	0.999985
G73	G91	0.999985
G32	G49	0.999985
G11	G46	0.999985
G73	G91	0.999985
G32	G49	0.999985
G66	G49	0.999984
G66	G49	0.999984
G100	G43	0.999983
G33	G71	0.999983
G100	G43	0.999983
G33	G71	0.999983
G33	G76	0.9999819999999999
G33	G76	0.9999819999999999
G33	G67	0.9999809999999999
G33	G67	0.9999809999999999
G96	G91	0.9999809999999999
G96	G91	0.9999809999999999
G86	G47	0.99998
G86	G19	0.99998
G86	G19	0.99998
G86	G47	0.99998
G44	G92	0.9999790000000001
G44	G92	0.9999790000000001
G16	G11	0.999978
G16	G11	0.999978
G67	G56	0.999978
G67	G56	0.999978
G93	G86	0.999977
G86	G24	0.999977
G93	G86	0.999977
G86	G24	0.999977
G42	G80	0.999977
G42	G80	0.999977
G32	G92	0.999975
G32	G92	0.999975
G51	G13	0.999974
G51	G13	0.999974
G49	G35	0.999973
G49	G35	0.999973
G44	G39	0.999972
G44	G39	0.999972
