Gene1	Gene2	EdgeWeight
G90	G84	0.970588296720154
G84	G90	0.970588296720154
G84	G90	0.970588296720154
G90	G84	0.970588296720154
G9	G6	0.9630339786129392
G6	G9	0.9630339786129392
G6	G9	0.9630339786129392
G9	G6	0.9630339786129392
G6	G11	0.960310523435134
G11	G6	0.960310523435134
G6	G11	0.960310523435134
G11	G6	0.960310523435134
G84	G30	0.9392645223446829
G30	G84	0.9392645223446829
G84	G30	0.9392645223446829
G30	G84	0.9392645223446829
G82	G84	0.9385046685061609
G84	G82	0.9385046685061609
G84	G82	0.9385046685061609
G82	G84	0.9385046685061609
G9	G11	0.9354143533489341
G9	G11	0.9354143533489341
G11	G9	0.9354143533489341
G11	G9	0.9354143533489341
G81	G84	0.931411946154879
G84	G81	0.931411946154879
G81	G84	0.931411946154879
G84	G81	0.931411946154879
G90	G49	0.9297499458700849
G49	G90	0.9297499458700849
G90	G49	0.9297499458700849
G49	G90	0.9297499458700849
G82	G90	0.92761358768208
G82	G90	0.92761358768208
G90	G82	0.92761358768208
G90	G82	0.92761358768208
G1	G6	0.9268765924630821
G6	G1	0.9268765924630821
G6	G1	0.9268765924630821
G1	G6	0.9268765924630821
G84	G49	0.925024876319941
G49	G84	0.925024876319941
G84	G49	0.925024876319941
G49	G84	0.925024876319941
G81	G90	0.915345231847693
G81	G90	0.915345231847693
G90	G81	0.915345231847693
G90	G81	0.915345231847693
G90	G30	0.9145088240410381
G30	G90	0.9145088240410381
G30	G90	0.9145088240410381
G90	G30	0.9145088240410381
G30	G82	0.909605474748532
G82	G30	0.909605474748532
G30	G82	0.909605474748532
G82	G30	0.909605474748532
G6	G14	0.9075188951351439
G14	G6	0.9075188951351439
G6	G14	0.9075188951351439
G14	G6	0.9075188951351439
G11	G1	0.9069180102284542
G1	G11	0.9069180102284542
G11	G1	0.9069180102284542
G1	G11	0.9069180102284542
G63	G68	0.898237687295001
G63	G68	0.898237687295001
G68	G63	0.898237687295001
G68	G63	0.898237687295001
G1	G9	0.891357338986519
G9	G1	0.891357338986519
G9	G1	0.891357338986519
G1	G9	0.891357338986519
G80	G82	0.890251750730373
G80	G82	0.890251750730373
G82	G80	0.890251750730373
G82	G80	0.890251750730373
G90	G83	0.8900222621160481
G90	G83	0.8900222621160481
G83	G90	0.8900222621160481
G83	G90	0.8900222621160481
G82	G49	0.889301420335271
G49	G82	0.889301420335271
G49	G82	0.889301420335271
G82	G49	0.889301420335271
G84	G83	0.8852548825798009
G83	G84	0.8852548825798009
G84	G83	0.8852548825798009
G83	G84	0.8852548825798009
G84	G80	0.881799253102663
G84	G80	0.881799253102663
G80	G84	0.881799253102663
G80	G84	0.881799253102663
G49	G81	0.880083743548287
G81	G49	0.880083743548287
G81	G49	0.880083743548287
G49	G81	0.880083743548287
G11	G14	0.8768058405290491
G11	G14	0.8768058405290491
G14	G11	0.8768058405290491
G14	G11	0.8768058405290491
G80	G90	0.876766098674529
G90	G80	0.876766098674529
G80	G90	0.876766098674529
G90	G80	0.876766098674529
G49	G30	0.873155845508143
G49	G30	0.873155845508143
G30	G49	0.873155845508143
G30	G49	0.873155845508143
G1	G14	0.871342903717384
G14	G1	0.871342903717384
G14	G1	0.871342903717384
G1	G14	0.871342903717384
G80	G30	0.8641530772728699
G30	G80	0.8641530772728699
G80	G30	0.8641530772728699
G30	G80	0.8641530772728699
G30	G81	0.8627232294733891
G81	G30	0.8627232294733891
G30	G81	0.8627232294733891
G81	G30	0.8627232294733891
G30	G83	0.8559226803378449
G83	G30	0.8559226803378449
G30	G83	0.8559226803378449
G83	G30	0.8559226803378449
G98	G97	0.853112069149888
G97	G98	0.853112069149888
G98	G97	0.853112069149888
G97	G98	0.853112069149888
G48	G50	0.850407778240437
G48	G50	0.850407778240437
G50	G48	0.850407778240437
G50	G48	0.850407778240437
G9	G14	0.849491532241478
G14	G9	0.849491532241478
G14	G9	0.849491532241478
G9	G14	0.849491532241478
G82	G83	0.846438293833635
G82	G83	0.846438293833635
G83	G82	0.846438293833635
G83	G82	0.846438293833635
G81	G82	0.8426212007031
G82	G81	0.8426212007031
G82	G81	0.8426212007031
G81	G82	0.8426212007031
G49	G80	0.8411118215802971
G80	G49	0.8411118215802971
G80	G49	0.8411118215802971
G49	G80	0.8411118215802971
G83	G81	0.8407906057414809
G81	G83	0.8407906057414809
G81	G83	0.8407906057414809
G83	G81	0.8407906057414809
G83	G49	0.838065883059277
G49	G83	0.838065883059277
G49	G83	0.838065883059277
G83	G49	0.838065883059277
G48	G52	0.82434000946288
G52	G48	0.82434000946288
G52	G48	0.82434000946288
