Gene1	Gene2	EdgeWeight
G25	G14	0.837274009151563
G14	G25	0.837274009151563
G14	G25	0.837274009151563
G25	G14	0.837274009151563
G65	G25	0.826333016743054
G25	G65	0.826333016743054
G25	G65	0.826333016743054
G65	G25	0.826333016743054
G12	G97	0.812960417958608
G97	G12	0.812960417958608
G12	G97	0.812960417958608
G97	G12	0.812960417958608
G97	G90	0.805230707917597
G90	G97	0.805230707917597
G97	G90	0.805230707917597
G90	G97	0.805230707917597
G5	G12	0.803259926532011
G12	G5	0.803259926532011
G12	G5	0.803259926532011
G5	G12	0.803259926532011
G40	G84	0.790381416097308
G40	G84	0.790381416097308
G84	G40	0.790381416097308
G84	G40	0.790381416097308
G22	G43	0.784932252438628
G43	G22	0.784932252438628
G22	G43	0.784932252438628
G43	G22	0.784932252438628
G73	G48	0.773773208292181
G48	G73	0.773773208292181
G73	G48	0.773773208292181
G48	G73	0.773773208292181
G20	G81	0.755503743407165
G20	G81	0.755503743407165
G81	G20	0.755503743407165
G81	G20	0.755503743407165
G43	G52	0.745713444414868
G52	G43	0.745713444414868
G52	G43	0.745713444414868
G43	G52	0.745713444414868
G52	G22	0.742889263543764
G22	G52	0.742889263543764
G52	G22	0.742889263543764
G22	G52	0.742889263543764
G25	G45	0.742317058133938
G25	G45	0.742317058133938
G45	G25	0.742317058133938
G45	G25	0.742317058133938
G65	G14	0.740646581483486
G14	G65	0.740646581483486
G14	G65	0.740646581483486
G65	G14	0.740646581483486
G20	G48	0.739551779072064
G48	G20	0.739551779072064
G20	G48	0.739551779072064
G48	G20	0.739551779072064
G41	G48	0.736959463378299
G48	G41	0.736959463378299
G41	G48	0.736959463378299
G48	G41	0.736959463378299
G81	G48	0.712381617827807
G48	G81	0.712381617827807
G81	G48	0.712381617827807
G48	G81	0.712381617827807
G43	G75	0.710954776033905
G43	G75	0.710954776033905
G75	G43	0.710954776033905
G75	G43	0.710954776033905
G5	G97	0.70978949167078
G97	G5	0.70978949167078
G97	G5	0.70978949167078
G5	G97	0.70978949167078
G12	G77	0.709480436899316
G77	G12	0.709480436899316
G12	G77	0.709480436899316
G77	G12	0.709480436899316
G41	G73	0.707129228914712
G73	G41	0.707129228914712
G41	G73	0.707129228914712
G73	G41	0.707129228914712
G94	G20	0.707067013214698
G20	G94	0.707067013214698
G20	G94	0.707067013214698
G94	G20	0.707067013214698
G52	G4	0.705777031655604
G52	G4	0.705777031655604
G86	G94	0.702506370636491
G94	G86	0.702506370636491
G94	G86	0.702506370636491
G86	G94	0.702506370636491
G20	G73	0.694820700088093
G20	G73	0.694820700088093
G73	G20	0.694820700088093
G73	G20	0.694820700088093
G41	G20	0.690537620898878
G20	G41	0.690537620898878
G41	G20	0.690537620898878
G20	G41	0.690537620898878
G45	G14	0.685385058548462
G14	G45	0.685385058548462
G45	G14	0.685385058548462
G14	G45	0.685385058548462
G94	G81	0.680583444206699
G94	G81	0.680583444206699
G81	G94	0.680583444206699
G81	G94	0.680583444206699
G53	G73	0.677183530389912
G53	G73	0.677183530389912
G73	G53	0.677183530389912
G73	G53	0.677183530389912
G97	G77	0.671867970611118
G77	G97	0.671867970611118
