Gene1	Gene2	EdgeWeight
G19	G80	3.1005586603370805
G21	G80	3.064201672798009
G3	G80	3.05716836298124
G98	G80	3.02109743253515
G19	G41	3.01518232649888
G19	G76	3.00312133425556
G73	G80	2.99512632522708
G21	G41	2.98647277437033
G21	G76	2.97569117623236
G3	G41	2.966632702934
G42	G80	2.96069555693973
G3	G76	2.94788419201813
G98	G41	2.94646638834727
G98	G76	2.9407804686761403
G17	G80	2.91922913683812
G73	G41	2.91322669041111
G73	G76	2.90399309022702
G19	G92	2.9024911000224
G21	G92	2.88368684021935
G26	G80	2.88345075351029
G42	G41	2.86885159960541
G13	G80	2.8643159884657203
G60	G80	2.86349267683809
G39	G80	2.8628329636786605
G98	G92	2.85555929427047
G42	G76	2.85000815617496
G17	G41	2.8473746172132497
G17	G76	2.8446116400224604
G53	G80	2.8381135977354903
G3	G92	2.83783834460504
G43	G80	2.83780010967314
G73	G92	2.80849188060839
G96	G80	2.808259821308
G31	G80	2.80600499811483
G26	G41	2.80479388862632
G26	G76	2.79760662639694
G39	G41	2.79508016032611
G53	G76	2.7945403499462
G53	G41	2.78956649006414
G39	G76	2.7880782656630294
G13	G41	2.78302937738294
G13	G76	2.77059856688689
G43	G41	2.76636794803833
G17	G92	2.76374902731857
G43	G76	2.76288145299497
G60	G41	2.74951480555566
G15	G80	2.74363675344207
G96	G41	2.7436210991044105
G53	G92	2.7431033028773
G42	G92	2.73860496270212
G96	G76	2.73523948207859
G65	G80	2.7300885975972404
G51	G80	2.72823247005897
G31	G41	2.7237445463117003
G60	G76	2.71070772564095
G54	G76	2.71028706347347
G39	G92	2.70922908601735
G31	G76	2.70894061741268
G26	G92	2.70635012357502
G54	G92	2.7056526544414403
G54	G80	2.70563253052773
G55	G80	2.70507469674756
G55	G76	2.69563124889649
G54	G41	2.6933131488976803
G2	G80	2.68839201962991
G92	G80	2.6850257622432
G91	G80	2.68450245389507
G43	G92	2.68158479048112
G55	G41	2.67747325280902
G13	G92	2.67421108614749
G55	G92	2.67409431610404
G92	G76	2.66860299679954
G2	G76	2.66740043872638
G27	G80	2.66631514901474
G65	G41	2.66521607760554
G92	G41	2.66099713913736
G96	G92	2.65969488434486
G65	G76	2.65906489276186
G2	G41	2.64857663886117
G92	G92	2.64709758224871
G67	G80	2.64540014681388
G15	G41	2.6415733569003303
G91	G76	2.63545179638222
G2	G92	2.63245870781244
G51	G41	2.63051345718771
G91	G41	2.62871320501763
G69	G76	2.6283658078026604
G69	G80	2.62592542093332
G69	G92	2.61877263635328
G15	G76	2.61524983700737
G57	G80	2.61173819860121
G31	G92	2.60967708010427
G69	G41	2.6082828538348704
G51	G76	2.60095455774456
