Gene1	Gene2	EdgeWeight
G42	G46	1.0
G21	G1	1.0
G22	G22	1.0
G21	G22	1.0
G46	G10	1.0
G83	G12	1.0
G35	G63	1.0
G26	G17	1.0
G88	G36	1.0
G46	G10	1.0
G21	G22	1.0
G22	G22	1.0
G63	G60	1.0
G42	G60	1.0
G7	G42	1.0
G42	G99	1.0
G42	G37	1.0
G76	G3	1.0
G45	G69	1.0
G27	G31	1.0
G65	G74	1.0
G76	G3	1.0
G42	G91	1.0
G42	G60	1.0
G63	G60	1.0
G35	G63	1.0
G27	G31	1.0
G7	G88	1.0
G45	G69	1.0
G65	G74	1.0
G46	G84	1.0
G37	G48	1.0
G46	G84	1.0
G7	G88	1.0
G42	G46	1.0
G42	G91	1.0
G26	G17	1.0
G42	G99	1.0
G83	G12	1.0
G37	G48	1.0
G21	G1	1.0
G42	G37	1.0
G7	G42	1.0
G88	G36	1.0
G63	G18	0.999999
G47	G43	0.999999
G100	G81	0.999999
G81	G22	0.999999
G63	G69	0.999999
G46	G61	0.999999
G83	G96	0.999999
G18	G26	0.999999
G83	G96	0.999999
G3	G26	0.999999
G26	G40	0.999999
G63	G18	0.999999
G47	G43	0.999999
G68	G74	0.999999
G18	G63	0.999999
G65	G24	0.999999
G65	G24	0.999999
G3	G26	0.999999
G63	G69	0.999999
G81	G22	0.999999
G46	G9	0.999999
G18	G26	0.999999
G18	G63	0.999999
G46	G61	0.999999
G46	G9	0.999999
G26	G40	0.999999
G68	G74	0.999999
G100	G81	0.999999
G42	G52	0.9999979999999999
G37	G51	0.9999979999999999
G4	G46	0.9999979999999999
G37	G51	0.9999979999999999
G4	G46	0.9999979999999999
G42	G52	0.9999979999999999
G5	G94	0.9999979999999999
G5	G94	0.9999979999999999
G42	G98	0.9999969999999999
G42	G53	0.9999969999999999
G4	G48	0.9999969999999999
G45	G42	0.9999969999999999
G43	G91	0.9999969999999999
G91	G85	0.9999969999999999
G4	G48	0.9999969999999999
G91	G85	0.9999969999999999
G88	G67	0.9999969999999999
G47	G39	0.9999969999999999
G43	G91	0.9999969999999999
G37	G57	0.9999969999999999
G88	G67	0.9999969999999999
G42	G53	0.9999969999999999
G45	G42	0.9999969999999999
G37	G57	0.9999969999999999
G42	G98	0.9999969999999999
G47	G39	0.9999969999999999
G29	G35	0.9999959999999999
G42	G39	0.9999959999999999
G100	G45	0.9999959999999999
G100	G45	0.9999959999999999
G91	G42	0.9999959999999999
G91	G42	0.9999959999999999
G29	G35	0.9999959999999999
G42	G39	0.9999959999999999
G68	G72	0.9999950000000001
