Gene1	Gene2	EdgeWeight
G84	G79	0.1207647746648466
G84	G9	0.116559246391281
G77	G22	0.1148205870627774
G3	G23	0.1034220152472344
G36	G35	0.1022047914481263
G12	G99	0.1012029942330444
G49	G65	0.0993783250152391
G22	G77	0.0991312333823618
G73	G72	0.0986574637045558
G65	G49	0.0986530693449727
G35	G36	0.0964408409379499
G98	G32	0.0963290069215453
G28	G32	0.0942696577971422
G32	G28	0.0937231901966802
G16	G86	0.0931159635106706
G23	G3	0.0931005059263126
G3	G25	0.0927149458069421
G91	G76	0.0918675451401233
G85	G30	0.0909000657110064
G57	G15	0.0886713125843566
G30	G85	0.0875759536005367
G33	G72	0.0869108181722046
G9	G79	0.0868818702830829
G80	G61	0.086633059886932
G36	G34	0.0865446955252855
G94	G95	0.0865341947731817
G99	G34	0.0863380339374088
G79	G76	0.086274013128725
G16	G14	0.0858146379019432
G95	G94	0.0851978536410273
G41	G30	0.0845426570756752
G79	G9	0.0844255284693192
G86	G16	0.0820075230313989
G91	G90	0.0817647352987795
G98	G28	0.0816856785433638
G53	G8	0.0812582806319915
G11	G8	0.0810225607683107
G34	G36	0.0802986598296381
G56	G100	0.080201858706018
G99	G36	0.0800182010971802
G72	G73	0.0790087163862829
G71	G73	0.0786580554191088
G81	G96	0.0778754901795941
G84	G80	0.0772535786077147
G42	G16	0.0766685040872391
G98	G77	0.0762567702765247
G90	G91	0.0760701579064322
G24	G15	0.0756277511405582
G80	G9	0.0748737034742691
G89	G80	0.0747031719381373
G70	G34	0.0745069345294271
G9	G80	0.0744999388595345
G50	G40	0.0739899089737971
G18	G95	0.0738035980164168
G72	G33	0.0736720578777899
G85	G82	0.0736492392001106
G73	G33	0.0736391748813158
G9	G89	0.0734781927980997
G64	G8	0.0734739229521495
G30	G41	0.0731627134531861
G99	G35	0.073065505710968
G99	G12	0.0729075263227805
G88	G42	0.0724659937275485
G29	G28	0.0724632113419848
G80	G78	0.0723690828192884
G79	G89	0.0723078282554058
G73	G71	0.072035643474018
G96	G81	0.0719778289764345
G84	G25	0.0717999768009205
G34	G35	0.0717159184935904
G15	G24	0.0713028197268366
G83	G76	0.0712027956720236
G66	G46	0.0711916081435923
G28	G100	0.0699193391046639
G28	G98	0.0691460126111321
G35	G34	0.0686850719730046
G23	G25	0.0685268746596718
G46	G71	0.068505144780111
G16	G95	0.0684351132779929
G99	G21	0.0680174302246204
G32	G98	0.0679908939510556
G77	G98	0.0674247987146982
G77	G25	0.0672947666449156
G73	G30	0.067200178226912
G91	G87	0.0669473244715482
G85	G31	0.0669262339240669
G3	G84	0.0667793095713048
G12	G53	0.0666808991871917
G25	G3	0.0666514376061193
G91	G83	0.0665519156471438
G71	G46	0.0664726346233097
G80	G89	0.0664531524103532
G34	G12	0.0664301991199486
G29	G32	0.0661914552660194
G52	G92	0.0659260861707013
G84	G92	0.0656784692392338
G12	G13	0.0649966344789115
G34	G99	0.0648163820286825
G79	G80	0.0647136780156554
G41	G76	0.0645114159813046
G41	G26	0.0641153271897054
G82	G85	0.0641119911312006
G94	G48	0.0640226601290817
G8	G64	0.0639285712065704
G2	G95	0.0637748616029742
G33	G73	0.0634908371989059
G85	G97	0.0634182082701528
G25	G84	0.063120846208396
G76	G26	0.0629559163318692
G29	G71	0.0629496260807567
G53	G13	0.0629493578027987
G76	G67	0.0629370712947111
G80	G25	0.0628792167989502
G84	G89	0.0627978551383278
G73	G74	0.0626501449254872
G66	G71	0.0624101970072247
G89	G79	0.0622887115814329
G28	G29	0.0622197074092582
