0.0827422973163023	0.0887857063120452	0.0903459000655498	-0.063750221389922	0.041145618011352	0.0983719009205024	0.184119971462291	0.20746145147416	0.0104489384715537	0.0920322645922913	0.000242150255916668	0.0560115416045822	-0.14047490069989	-0.00832901883997075	0.053820775752732	0.00402702455091211	0.0927360182809731	0.0163256577007062	-0.0710105568011019	-0.049702773587432	-0.0197674362372037	-0.049425133454143	-0.232281609609131	0.0490299180037832	0.0339670899686415	0.0312565598623853	-0.14742108437818	-0.086414430151645	-0.0935869859418887	0.178281845697258	-0.111059173655345	0.0211107581020001	0.071451927480237	0.0818697918231821	-0.104725628077098	0.171802650038392	-0.0510187462447417	0.0815900343377116	-0.131937562325506	-0.053795500954973	-0.469730810669449	-0.11918197843848	-0.0599149142171096	-0.307530713068767	0.119401203101408	0.0589732846355353	0.00145005414004957	0.0580216953261858	-0.0285111374430251	0.253462568250177	-0.0908213794749136	0.0819446305113078	-0.0613778599398898	0.113617837880481	-0.0551898584123959	0.077262637402034	-0.105807869775459	-0.0675273210655356	-0.0884145723412546	-0.166197269422215	-0.0398186619981017	-0.0468152406848001	-0.174029950137126	-0.0175791202731634	-0.0598860318757574	-0.00822726315389657	-0.107902466039045	-0.0585091671635357	0.171050055621353	-0.0283314992679939	-0.0561594500942977	0.0591743221755392	-0.013916772493524	-0.0524740716144738	0.0880194168979529	-0.174074003628385	0.13597479980988	-0.162828049530637	-0.0371594809194605	-0.420831122131635	-0.0594505667125956	-0.110059978656053	0.255638483580172	-0.016571251239248	0.100206383874373	0.0684848502279813	0.0825697194133537	0.0940237979121159	0.0260368089316051	-0.0775040789334149	-0.0817727679952315	-0.289714407770066	-0.00893586300582237	0.0659314460884665	-0.107100357257757	0.211356543293535	0.00968706148928911	0.046401416591313	0.00621468450066084	-0.0161499586306987
0.807815203836972	0.90276634520338	0.917577212811729	-0.608477189040501	0.42500229432954	0.961756049459535	1.80875946500459	2.04362236121298	0.151349254543115	0.919536005940582	0.0023973668780698	0.58030690887039	-1.30716535364091	-0.0329405599637907	0.571775728407348	0.0428738183136487	0.946199567087529	0.161093019506546	-0.633913166449734	-0.443791230650603	-0.139856163144218	-0.475108924532242	-2.23166276545086	0.499326740487305	0.330292396231223	0.354135890504098	-1.37894939560743	-0.830295685480036	-0.869679645923759	1.76416019171885	-1.02573531189403	0.206541367744982	0.706263213498155	0.815970022643395	-0.995020386469957	1.70249625735487	-0.489781004413089	0.822605653739753	-1.22883367997741	-0.472665467876591	-4.51715894524976	-1.10173913626046	-0.529485941568239	-2.95485784955437	1.19546988454232	0.615993325512116	0.0148023701710768	0.602841761331196	-0.235461382061523	2.48378978231787	-0.832646939621685	0.818373742454446	-0.5428778065788	1.1392503129447	-0.488750668564923	0.791490641877335	-0.978298768753584	-0.639143057744597	-0.818004613437081	-1.56177235347713	-0.38067191895223	-0.4283536996385	-1.64594907643977	-0.16695140047266	-0.535539540769111	-0.0363700800977785	-0.999111390931832	-0.562972437382984	1.69726206776718	-0.266245915584725	-0.540810566482477	0.620009006259663	-0.0835563245790107	-0.500968641739215	0.895642865035875	-1.65933791920996	1.34512526009783	-1.54184936695698	-0.35743214708058	-4.05003422301304	-0.570984028526108	-1.04998898939895	2.5145901194317	-0.114970777117322	1.01583939582493	0.683299254999748	0.845584636636715	0.921649720738218	0.253573568906333	-0.745661382865388	-0.738483832379814	-2.76441214335075	-0.0851694460063784	0.657587652769624	-0.999528038910253	2.08363967992958	0.138220965691795	0.501357447375436	0.0615805634603841	-0.13459065518566
0.800947967207936	0.89497618830325	0.909662505279499	-0.603349334277046	0.421314345315043	0.95357581981888	1.79334717034809	2.0261910265165	0.149903794245303	0.911651347207947	0.00237687982065652	0.575265978195186	-1.29626014270071	-0.032816281450558	0.566765926325338	0.0424978932098371	0.938024517276823	0.159718077837814	-0.628715399519346	-0.440152039065684	-0.138838313709501	-0.471093944975737	-2.21280765548921	0.495015491816957	0.327488860146546	0.35096769602039	-1.36742117246782	-0.823280389932458	-0.862428200849342	1.74908711770361	-1.01720400428101	0.204784154388814	0.700231336761143	0.808979781761945	-0.986649994754364	1.68794226086755	-0.48564415134468	0.81552884599963	-1.21857820890786	-0.468816499372854	-4.47898019866408	-1.09257234257871	-0.525163354696415	-2.9298917672225	1.18521140455762	0.610627225472061	0.0146744571504399	0.597599894022288	-0.233597823621155	2.46264537612775	-0.825742608282596	0.811357681004568	-0.538444243817656	1.12946897130809	-0.484757000848873	0.784642497902308	-0.970158381566188	-0.633774506108649	-0.811196246001811	-1.54869152820469	-0.377461837101917	-0.42480468170599	-1.63212785475019	-0.165547194970527	-0.531145094458262	-0.0362024072244577	-0.990792906874367	-0.558213183535847	1.68274576286775	-0.264015898576483	-0.536237204329006	0.614602159329988	-0.0830144388934489	-0.49674640804237	0.88791211280205	-1.64536115746715	1.33363368745627	-1.52889614668668	-0.354410863246609	-4.01579339278163	-0.566160465033135	-1.0411420076583	2.49315311080759	-0.114144133750347	1.00708294164331	0.677443265589043	0.838269296412443	0.913802887309215	0.251419950664863	-0.739357972753331	-0.732398723538679	-2.7411181776457	-0.0844520902929969	0.651952757470953	-0.991179459074894	2.06586175291281	0.136905428492144	0.496939776832224	0.0610541487916242	-0.133520813449623
0.214625190122889	0.244219067560397	0.248102927682635	-0.159973287820025	0.115746953929631	0.255688932104253	0.481921466587636	0.545169028625072	0.046204141012027	0.246861425242225	0.000640985350477628	0.158244332255512	-0.339485754203619	-0.00287570782075	0.157539475176807	0.0118231422850492	0.25634975874489	0.0430072875945731	-0.161210914168888	-0.112873251732819	-0.0307037446472073	-0.12532728686642	-0.588535495631167	0.135172005674022	0.0875926112535446	0.100038138781867	-0.359039788427165	-0.21897382869296	-0.225715575366235	0.471578089724404	-0.26541296090291	0.0549281691068262	0.188698130009455	0.218817067117187	-0.261032487765475	0.455388298818683	-0.129117783115804	0.221717844769415	-0.319283724290531	-0.119198478138646	-1.19178459205705	-0.285205348700432	-0.133939767614994	-0.779285806683594	0.321233639144848	0.168548156713414	0.00401118474357105	0.164584959850412	-0.0573485776308108	0.661029097227263	-0.21465793085788	0.219658926629812	-0.137389581009788	0.306326472552911	-0.123772366953908	0.214803387044576	-0.253275211218289	-0.167366454698429	-0.211843320120935	-0.407553839033918	-0.100157891030839	-0.110320866110717	-0.43085445803139	-0.0437889055544092	-0.13631769653017	-0.00432413347613478	-0.258848929520912	-0.148571284595973	0.454254360307026	-0.0694799769922674	-0.142777746226335	0.169864434871769	-0.0158453115890312	-0.131723257099915	0.242369922827475	-0.435985764022931	0.359518762326028	-0.403836121762099	-0.0943140316046024	-1.06892529946975	-0.150556602465134	-0.275987822320713	0.670373166817392	-0.0248596108429666	0.274452024716353	0.183326186654962	0.229452450988747	0.245318002080982	0.067295093246967	-0.196774063948101	-0.188933010454348	-0.726682255465163	-0.0223766934474378	0.176399906554836	-0.259961456490102	0.556042723485697	0.0420249756634268	0.139075339529155	0.0164711969753305	-0.0329551427806477
0.507106416262261	0.567441481113568	0.57673046158946	-0.381689468895795	0.267268117116899	0.603770227026382	1.13567678094226	1.28325370446322	0.0960106385072916	0.577665772895093	0.00150562292979621	0.364966990859774	-0.819269144085109	-0.0196968705651674	0.359872422744252	0.0269862537908304	0.594805448215165	0.101160826928098	-0.396734765512121	-0.277748957626151	-0.0867166536160019	-0.298099116452234	-1.40019479521256	0.313871552855339	0.207314254067004	0.223302776607653	-0.864412133147084	-0.520947249761992	-0.545048804277304	1.10793113884553	-0.642718091447833	0.129665308156028	0.443533147652765	0.512563918168712	-0.624068222237524	1.06925388733555	-0.307291536465726	0.516919500800671	-0.770198225889567	-0.29564988924725	-2.83425216947377	-0.69036258598124	-0.331259650902144	-1.85394827639804	0.751060552139224	0.387506543092454	0.00930529235789382	0.379172295669726	-0.146940661926481	1.55938757924972	-0.521597946264069	0.514106802353396	-0.339648323873267	0.715773628991642	-0.305797542209411	0.497612942568532	-0.61301753239248	-0.400813977280438	-0.512585901043852	-0.979169409646884	-0.23880307273054	-0.268316818251752	-1.03216775322753	-0.104708989681817	-0.335188354665853	-0.0219394989162659	-0.626090032877926	-0.353238760023535	1.06601100476986	-0.16692589671766	-0.339342429898813	0.390069044616077	-0.0513910459449979	-0.314253288485752	0.562976973224475	-1.04083554911468	0.844760197078768	-0.966925931748802	-0.224269522857967	-2.5412230554915	-0.358244111306746	-0.658633415496762	1.57891642209439	-0.0712230578952394	0.638455058553084	0.429239330226136	0.531616755509358	0.578641026136117	0.159168269293834	-0.467865861368852	-0.462368888343478	-1.73406099285185	-0.0534231295380554	0.413082977906401	-0.626518935097091	1.30841496436163	0.0876538925939043	0.315708238847785	0.038675623178288	-0.0840210065949018
0.125345992098395	0.135849747984124	0.13819747301021	-0.0960528448150915	0.0632053010177921	0.149073812126397	0.279342486055832	0.31496423550055	0.0176798765042285	0.14020798267449	0.000368079774101617	0.0861070885836108	-0.21039290271345	-0.0108027985495588	0.0832706428344652	0.00623399631386602	0.142016614921361	0.0247956466715294	-0.105346579166402	-0.073739254382043	-0.0279523206182014	-0.0745952159201136	-0.350527928095012	0.075049776749585	0.0514067517207907	0.049187806166998	-0.221064517981864	-0.130407297959495	-0.140123457851195	0.270963456067546	-0.166047080957029	0.0319969819181544	0.108567737128582	0.124649721694275	-0.157619857284671	0.26120789369463	-0.076976120837416	0.124577313883333	-0.197647991273387	-0.0795235311676481	-0.709011098345901	-0.1782285140895	-0.0886841325551203	-0.464092446862018	0.181996594245053	0.0908478271773059	0.00222089544293785	0.089261417854346	-0.0415822785684652	0.384315671766084	-0.135557504137011	0.124825858976406	-0.0908669212785315	0.173244533791878	-0.0817285760038255	0.118439424436055	-0.15823565927749	-0.101541791201087	-0.132243647573564	-0.249490128823814	-0.060018070273586	-0.0698433850210146	-0.261644916617951	-0.0264551990872482	-0.0888780553768608	-0.0108145748765109	-0.16142237391064	-0.0883256666515957	0.260147074936437	-0.0425308078231458	-0.0847952934621106	0.091229393595224	-0.0191199471838179	-0.0790674658351318	0.134702322652848	-0.262197795078502	0.206647955233925	-0.244872704356711	-0.0560917972281114	-0.63531895367726	-0.0897075476636675	-0.165809231830549	0.387970477713802	-0.0233474886696145	0.153209887430477	0.10429814913461	0.126564666644507	0.142574833353043	0.0394196360962568	-0.116997488420122	-0.12163141415673	-0.436483428418246	-0.0134591890890273	0.100400646067532	-0.160516669765516	0.320939528165167	0.0163122515813683	0.0721067550592043	0.00944860655610064	-0.0235996065039637
0.407962007016653	0.448950504108756	0.456511890977088	-0.309988527112691	0.210121503041945	0.48544381752252	0.911289995479549	1.02854824807477	0.0668774863167123	0.460310892054783	0.00120427544741505	0.286583619482406	-0.672597694506981	-0.0260063829272982	0.279784649685024	0.0209629047004019	0.469942480742359	0.0810247218430177	-0.331637583464913	-0.232153771034664	-0.0809224452857611	-0.24137825880466	-1.134026563714	0.248170118840986	0.167061401554355	0.169358071122419	-0.708081313707162	-0.421905073248058	-0.447730288449844	0.886364831896772	-0.52935511128648	0.104222759258948	0.354995681659984	0.408850636002572	-0.5078153781967	0.854914871940345	-0.248959640650556	0.410387313482397	-0.63206657498376	-0.248882702776735	-2.29458488763499	-0.568377590314663	-0.278144427857562	-1.5014744442556	0.597971626753774	0.303294373210099	0.00735044848888597	0.297400522427183	-0.127221283063258	1.25257341377736	-0.430971347602038	0.409740474119568	-0.285080150305862	0.569532494191975	-0.256527178905452	0.392517002505866	-0.504656454959298	-0.326678307572563	-0.42186133747247	-0.800505182183624	-0.193811451536064	-0.221887069171982	-0.841523302496835	-0.0852190164707953	-0.279974360434042	-0.0268815938556218	-0.51509690351965	-0.285910643243407	0.851862123351378	-0.136465130596884	-0.274567680752358	0.304924696868693	-0.0523310515773978	-0.255194750623564	0.445283698335248	-0.845774713825707	0.675904575829355	-0.787931153874759	-0.181547676362301	-2.05668590862122	-0.290185091541676	-0.535015905791675	1.26627693964538	-0.0671308046105838	0.505749900582485	0.342235485476741	0.419393685089724	0.464735248896964	0.128180429651861	-0.378706442158256	-0.384544817553146	-1.40849282616542	-0.0434134744919524	0.329402243944901	-0.513709684524821	1.04837238448018	0.0613496601828878	0.243831350790873	0.0309237693658391	-0.072441958037567
0.570900768210221	0.630769557230622	0.641321524499499	-0.432825376359217	0.295669713096774	0.679422720782073	1.27603766633926	1.44061573499408	0.0970322941103245	0.645625224552381	0.00168758034595958	0.403380405208513	-0.936742710347476	-0.0330161312023127	0.394763518006497	0.0295837990450498	0.660485375428172	0.113504784547281	-0.459948351926691	-0.321981066794532	-0.109533345100358	-0.337265302925466	-1.58443251359249	0.348729818991505	0.233692416921856	0.240418265058657	-0.986675402087243	-0.589479246711097	-0.623479861871038	1.24202300928943	-0.736691342479129	0.145879477421488	0.497385541304003	0.573308263241548	-0.708721169894655	1.19812321375206	-0.347812785348312	0.576112589198872	-0.880373934719543	-0.344617765903374	-3.20622959357946	-0.791068952362593	-0.385362442473799	-2.09783764554365	0.83887668683075	0.427238054840461	0.0103312539809789	0.418720669747139	-0.17503866632524	1.75349156884171	-0.599327116557152	0.574670296843073	-0.395006076371478	0.799096056750992	-0.355487996148597	0.551882159701889	-0.702395636498457	-0.455747479406838	-0.587196791916205	-1.11597891035696	-0.270655169293246	-0.308504200108866	-1.17391750082201	-0.118928934876457	-0.388365531314836	-0.0345496658509382	-0.717031310590258	-0.399526250116631	1.19399874399109	-0.19024598058433	-0.383707289132882	0.429662840923955	-0.0695799055894722	-0.356327300839129	0.625663220251594	-1.18077156311556	0.947087407374536	-1.09928834561576	-0.253683294988512	-2.87403244065741	-0.405425571657936	-0.746987198976997	1.77333540223132	-0.0906744990065433	0.710364245311535	0.479948080330765	0.589652529747926	0.650606870659106	0.179331701377026	-0.529191806533662	-0.53395159076752	-1.96656726712282	-0.0606080620018158	0.461934645013433	-0.715665809748464	1.4684964525999	0.0888994478490108	0.344591397859677	0.0433379053823973	-0.0997637097535475
0.99723179612656	1.11940453718108	1.13763015449304	-0.749233686083569	0.527869505968336	1.18745468362908	2.23442088009588	2.52531692478883	0.193641151435286	1.13804795291955	0.00296408660798094	0.720992174726574	-1.60480327631179	-0.0339933608992928	0.7122336464572	0.0534175116549634	1.17369304491655	0.199101276720948	-0.774366702863578	-0.542134290168044	-0.165322415371926	-0.585487914141323	-2.74996384512522	0.619256092112296	0.407556094351503	0.443927751554997	-1.69396647821448	-1.0231396711046	-1.06753282412481	2.18107373649923	-1.25817731489467	0.255031401100309	0.873064343509281	1.00959800500646	-1.22455179645488	2.10517046136378	-0.603478068476678	1.01908127064542	-1.50879645391132	-0.5762505761596	-5.56685036367411	-1.35154754122329	-0.645991162937071	-3.6411529017934	1.47988674617153	0.765980055359577	0.0183622405096651	0.749212249492411	-0.284757299870346	3.06746163913519	-1.02043325461065	1.01279606784628	-0.662400295705497	1.41051839280719	-0.596448336124432	0.982205730839082	-1.20014629491653	-0.786233715080781	-1.00357876650294	-1.9195902895468	-0.468817842770313	-0.524835695979777	-2.02456745606035	-0.205453629248682	-0.654337896474866	-0.0388369685949888	-1.22588912448625	-0.693840021728846	2.09900040078488	-0.327247280811418	-0.666588986348446	0.771220437685834	-0.0959345115201043	-0.61687241926772	1.11066008702648	-2.0428827468236	1.66295740149411	-1.89678445124197	-0.44050415845254	-4.99161239651778	-0.703567541976779	-1.29280786799452	3.10680194219857	-0.135473308152003	1.25920784304907	0.84554371208845	1.04929821886669	1.13826750326904	0.312945409467145	-0.918985437265043	-0.903388009323696	-3.40377545021214	-0.104854307350219	0.813695321950926	-1.22754083242013	2.57499185471827	0.176649871670716	0.625581842918831	0.0761449793299364	-0.162966469351101
0.512511274627009	0.570967160186866	0.580384706906205	-0.386734102175338	0.268482204450197	0.610110729865984	1.14699588543693	1.29565603248994	0.0935724603423946	0.58234769387287	0.00151933751055433	0.366508959467255	-0.832512115157262	-0.0233009224024111	0.360458004597115	0.0270242542863007	0.598281357853923	0.102119383529152	-0.405128370254584	-0.283618038548013	-0.0913688432602431	-0.301797621255153	-1.41765182987371	0.315768290774568	0.209617115364667	0.2222464755625	-0.877857829403674	-0.527437730088423	-0.553946041996547	1.11808462781775	-0.653675458506437	0.131016686727739	0.447651694168707	0.516857135147117	-0.632643417179344	1.07888340460581	-0.3111502075087	0.520601945144231	-0.782566076916858	-0.302487372818002	-2.86928986232109	-0.702059244756848	-0.338681789645997	-1.87704584263644	0.756978030802506	0.388813691812903	0.00935918439611166	0.380661521290594	-0.151516263901954	1.57536043731062	-0.530949099596097	0.518299078996789	-0.347222378683425	0.721297921936481	-0.312569739196705	0.500308472914867	-0.623389480384207	-0.40649815001718	-0.521219695131718	-0.993872554491132	-0.241915105402412	-0.273190564022832	-1.04689509911064	-0.106152937425199	-0.342207853491039	-0.02525713195102	-0.636575840337854	-0.357582779144497	1.07545767891318	-0.169431570510702	-0.343483719595019	0.391259467535137	-0.0556091705603775	-0.318398098964863	0.566429963150237	-1.05474607469307	0.85252902540163	-0.980588533779184	-0.227035682532997	-2.57241602126871	-0.362724221157095	-0.66737430409384	1.59442690342999	-0.0752667597764258	0.642627275606253	0.432784302405549	0.534514681284505	0.584549215759839	0.160908535824142	-0.473625169197702	-0.471497193490507	-1.75703876186931	-0.054137873244026	0.416510663805102	-0.636430646847292	1.32094588538246	0.0855258690691811	0.315681584900013	0.039024240119368	-0.0865359739836071
