Gene1	Gene2	EdgeWeight
G90	G84	0.950314922591897
G84	G90	0.950314922591897
G84	G90	0.950314922591897
G90	G84	0.950314922591897
G84	G82	0.948526153932048
G82	G84	0.948526153932048
G82	G84	0.948526153932048
G84	G82	0.948526153932048
G82	G90	0.928535413625716
G90	G82	0.928535413625716
G82	G90	0.928535413625716
G90	G82	0.928535413625716
G84	G49	0.89287201043302
G49	G84	0.89287201043302
G84	G49	0.89287201043302
G49	G84	0.89287201043302
G49	G90	0.8911686806679221
G90	G49	0.8911686806679221
G90	G49	0.8911686806679221
G49	G90	0.8911686806679221
G91	G97	0.890653853851672
G91	G97	0.890653853851672
G97	G91	0.890653853851672
G97	G91	0.890653853851672
G49	G82	0.872385610159356
G82	G49	0.872385610159356
G49	G82	0.872385610159356
G82	G49	0.872385610159356
G66	G63	0.8382369795849051
G63	G66	0.8382369795849051
G66	G63	0.8382369795849051
G63	G66	0.8382369795849051
G81	G82	0.8353795604127701
G81	G82	0.8353795604127701
G82	G81	0.8353795604127701
G82	G81	0.8353795604127701
G36	G91	0.83524052838951
G91	G36	0.83524052838951
G91	G36	0.83524052838951
G36	G91	0.83524052838951
G84	G80	0.8309353170133421
G80	G84	0.8309353170133421
G84	G80	0.8309353170133421
G80	G84	0.8309353170133421
G81	G84	0.8283879062366251
G81	G84	0.8283879062366251
G84	G81	0.8283879062366251
G84	G81	0.8283879062366251
G90	G81	0.826559276905966
G81	G90	0.826559276905966
G81	G90	0.826559276905966
G90	G81	0.826559276905966
G80	G82	0.823941616328227
G82	G80	0.823941616328227
G80	G82	0.823941616328227
G82	G80	0.823941616328227
G36	G97	0.813970845718067
G97	G36	0.813970845718067
G36	G97	0.813970845718067
G97	G36	0.813970845718067
G97	G93	0.8046299114144421
G93	G97	0.8046299114144421
G97	G93	0.8046299114144421
G93	G97	0.8046299114144421
G50	G52	0.7960821864210941
G50	G52	0.7960821864210941
G52	G50	0.7960821864210941
G52	G50	0.7960821864210941
G60	G66	0.794576203745207
G66	G60	0.794576203745207
G66	G60	0.794576203745207
G60	G66	0.794576203745207
G65	G66	0.7942746589415028
G65	G66	0.7942746589415028
G66	G65	0.7942746589415028
G66	G65	0.7942746589415028
G52	G15	0.791224186671457
G52	G15	0.791224186671457
G15	G52	0.791224186671457
G15	G52	0.791224186671457
G84	G6	0.790863762771331
G6	G84	0.790863762771331
G6	G84	0.790863762771331
G84	G6	0.790863762771331
G66	G56	0.786918473354785
G56	G66	0.786918473354785
G66	G56	0.786918473354785
G56	G66	0.786918473354785
G82	G6	0.784786955174746
G82	G6	0.784786955174746
G6	G82	0.784786955174746
G6	G82	0.784786955174746
G80	G90	0.775876885904532
G90	G80	0.775876885904532
G90	G80	0.775876885904532
G80	G90	0.775876885904532
G97	G98	0.775053482948633
G97	G98	0.775053482948633
G98	G97	0.775053482948633
G98	G97	0.775053482948633
G82	G83	0.771975558423617
G83	G82	0.771975558423617
G82	G83	0.771975558423617
G83	G82	0.771975558423617
G90	G83	0.7715375655690729
G90	G83	0.7715375655690729
G83	G90	0.7715375655690729
G83	G90	0.7715375655690729
G6	G80	0.771505588875605
G80	G6	0.771505588875605
G80	G6	0.771505588875605
G6	G80	0.771505588875605
G52	G48	0.770394873394555
G48	G52	0.770394873394555
G52	G48	0.770394873394555
G48	G52	0.770394873394555
G3	G55	0.76900914285216
G55	G3	0.76900914285216
G3	G55	0.76900914285216
G55	G3	0.76900914285216
G30	G36	0.7669586495906271
G36	G30	0.7669586495906271
G30	G36	0.7669586495906271
G36	G30	0.7669586495906271
G81	G49	0.766767673158859
G49	G81	0.766767673158859
G81	G49	0.766767673158859
G49	G81	0.766767673158859
G39	G97	0.7618652212689091
G39	G97	0.7618652212689091
G97	G39	0.7618652212689091
G97	G39	0.7618652212689091
G11	G82	0.7565774415079529
G82	G11	0.7565774415079529
G82	G11	0.7565774415079529
G11	G82	0.7565774415079529
G83	G84	0.7532156147399971
G83	G84	0.7532156147399971
G84	G83	0.7532156147399971
G84	G83	0.7532156147399971
G31	G60	0.751338209302277
G60	G31	0.751338209302277
G60	G31	0.751338209302277
G31	G60	0.751338209302277
G79	G88	0.746227456658745
G88	G79	0.746227456658745
G88	G79	0.746227456658745
G79	G88	0.746227456658745
G65	G63	0.744882541359258
G63	G65	0.744882541359258
G63	G65	0.744882541359258
G65	G63	0.744882541359258
G80	G49	0.744429854692052
G49	G80	0.744429854692052
G49	G80	0.744429854692052
G80	G49	0.744429854692052
G15	G50	0.7365366906332751
G50	G15	0.7365366906332751
G50	G15	0.7365366906332751
G15	G50	0.7365366906332751
G66	G61	0.7352760666482661
G66	G61	0.7352760666482661
G61	G66	0.7352760666482661
G61	G66	0.7352760666482661
G77	G60	0.734566900050914
G77	G60	0.734566900050914
G60	G77	0.734566900050914
G60	G77	0.734566900050914
G48	G50	0.7345211298877851
G50	G48	0.7345211298877851
G50	G48	0.7345211298877851
G48	G50	0.7345211298877851
G90	G79	0.731926078100504
G79	G90	0.731926078100504
G90	G79	0.731926078100504
G79	G90	0.731926078100504
G84	G11	0.7289729381992471
G11	G84	0.7289729381992471
G84	G11	0.7289729381992471
G11	G84	0.7289729381992471
G91	G30	0.7261700487583491
G91	G30	0.7261700487583491
G30	G91	0.7261700487583491
G30	G91	0.7261700487583491
G54	G82	0.724705168406971
G82	G54	0.724705168406971
G82	G54	0.724705168406971
G54	G82	0.724705168406971
G91	G98	0.7234251387218771
G98	G91	0.7234251387218771
G91	G98	0.7234251387218771
G98	G91	0.7234251387218771
G84	G88	0.7223715690913921
G88	G84	0.7223715690913921
G88	G84	0.7223715690913921
G84	G88	0.7223715690913921
G93	G39	0.721321987806072
G39	G93	0.721321987806072
G93	G39	0.721321987806072
G39	G93	0.721321987806072
G43	G77	0.7212073365138539
G77	G43	0.7212073365138539
G43	G77	0.7212073365138539
G77	G43	0.7212073365138539
G64	G61	0.7182189353691409
G61	G64	0.7182189353691409
G64	G61	0.7182189353691409
G61	G64	0.7182189353691409
G49	G83	0.717091234011468
G83	G49	0.717091234011468
G49	G83	0.717091234011468
G83	G49	0.717091234011468
G94	G82	0.716978690935745
G82	G94	0.716978690935745
G94	G82	0.716978690935745
G82	G94	0.716978690935745
G65	G61	0.7145653508956429
G65	G61	0.7145653508956429
G61	G65	0.7145653508956429
G61	G65	0.7145653508956429
G84	G54	0.7136046048198891
G54	G84	0.7136046048198891
G84	G54	0.7136046048198891
G54	G84	0.7136046048198891
G6	G11	0.7128493689498159
G11	G6	0.7128493689498159
G6	G11	0.7128493689498159
G11	G6	0.7128493689498159
G80	G81	0.712609344770309
G81	G80	0.712609344770309
G80	G81	0.712609344770309
G81	G80	0.712609344770309
G63	G60	0.7111457196166759
G63	G60	0.7111457196166759
G60	G63	0.7111457196166759
G60	G63	0.7111457196166759
G88	G90	0.7109887101997241
G90	G88	0.7109887101997241
G90	G88	0.7109887101997241
G88	G90	0.7109887101997241
G90	G6	0.709444900233002
G6	G90	0.709444900233002
G90	G6	0.709444900233002
G6	G90	0.709444900233002
G11	G80	0.709002115061232
G80	G11	0.709002115061232
G11	G80	0.709002115061232
G80	G11	0.709002115061232
G54	G81	0.7063585382082841
G81	G54	0.7063585382082841
G54	G81	0.7063585382082841
G81	G54	0.7063585382082841
G93	G91	0.698660223497124
G91	G93	0.698660223497124
G93	G91	0.698660223497124
G91	G93	0.698660223497124
G60	G65	0.694527340196044
G60	G65	0.694527340196044
G65	G60	0.694527340196044
G65	G60	0.694527340196044
G64	G66	0.6937212681825711
G66	G64	0.6937212681825711
G66	G64	0.6937212681825711
G64	G66	0.6937212681825711
G31	G77	0.692202812376072
G31	G77	0.692202812376072
G77	G31	0.692202812376072
G77	G31	0.692202812376072
G55	G58	0.690064223559684
G58	G55	0.690064223559684
G58	G55	0.690064223559684
G55	G58	0.690064223559684
G31	G93	0.689395488159496
G93	G31	0.689395488159496
G93	G31	0.689395488159496
G31	G93	0.689395488159496
G98	G36	0.6882944037605301
G36	G98	0.6882944037605301
G36	G98	0.6882944037605301
G98	G36	0.6882944037605301
G84	G5	0.68812729397441
G5	G84	0.68812729397441
G5	G84	0.68812729397441
G84	G5	0.68812729397441
G79	G84	0.6873473227708371
G84	G79	0.6873473227708371
G84	G79	0.6873473227708371
G79	G84	0.6873473227708371
G3	G58	0.6861411541267269
G58	G3	0.6861411541267269
G58	G3	0.6861411541267269
G3	G58	0.6861411541267269
G30	G97	0.6848953219052459
G30	G97	0.6848953219052459
G97	G30	0.6848953219052459
G97	G30	0.6848953219052459
G97	G31	0.6840458644595009
G31	G97	0.6840458644595009
G97	G31	0.6840458644595009
G31	G97	0.6840458644595009
G6	G81	0.683028374292835
G81	G6	0.683028374292835
G81	G6	0.683028374292835
G6	G81	0.683028374292835
G61	G56	0.6825193722982
G56	G61	0.6825193722982
G61	G56	0.6825193722982
G56	G61	0.6825193722982
G11	G81	0.6795943168450921
G11	G81	0.6795943168450921
G81	G11	0.6795943168450921
G81	G11	0.6795943168450921
G54	G53	0.679207517607591
G53	G54	0.679207517607591
G54	G53	0.679207517607591
G53	G54	0.679207517607591
G6	G49	0.678895994610613
G49	G6	0.678895994610613
G6	G49	0.678895994610613
G49	G6	0.678895994610613
G4	G99	0.6772478505468531
G99	G4	0.6772478505468531
G99	G4	0.6772478505468531
G4	G99	0.6772478505468531
G82	G5	0.6764741785849699
G5	G82	0.6764741785849699
G82	G5	0.6764741785849699
G5	G82	0.6764741785849699
G11	G90	0.675418849689645
G90	G11	0.675418849689645
G11	G90	0.675418849689645
G90	G11	0.675418849689645
G11	G49	0.672436009272029
G49	G11	0.672436009272029
G11	G49	0.672436009272029
G49	G11	0.672436009272029
G58	G59	0.6713442058023872
G59	G58	0.6713442058023872
G58	G59	0.6713442058023872
G59	G58	0.6713442058023872
G6	G5	0.668360938402463
G5	G6	0.668360938402463
G5	G6	0.668360938402463
G6	G5	0.668360938402463
G54	G6	0.667824016215297
G54	G6	0.667824016215297
G6	G54	0.667824016215297
G6	G54	0.667824016215297
G63	G61	0.666752147086482
G61	G63	0.666752147086482
G61	G63	0.666752147086482
G63	G61	0.666752147086482
G91	G39	0.665689604631566
G39	G91	0.665689604631566
G91	G39	0.665689604631566
G39	G91	0.665689604631566
G80	G5	0.665577960352412
G5	G80	0.665577960352412
G80	G5	0.665577960352412
G5	G80	0.665577960352412
G93	G36	0.6652267043060689
G36	G93	0.6652267043060689
G93	G36	0.6652267043060689
G36	G93	0.6652267043060689
G11	G54	0.6623801174075071
G54	G11	0.6623801174075071
G11	G54	0.6623801174075071
G54	G11	0.6623801174075071
G88	G5	0.6619384843462099
G5	G88	0.6619384843462099
G88	G5	0.6619384843462099
G5	G88	0.6619384843462099
G90	G94	0.6617367647886421
G94	G90	0.6617367647886421
G94	G90	0.6617367647886421
G90	G94	0.6617367647886421
G84	G94	0.661658737889789
G84	G94	0.661658737889789
G94	G84	0.661658737889789
G94	G84	0.661658737889789
G93	G60	0.660885806175145
G93	G60	0.660885806175145
G60	G93	0.660885806175145
G60	G93	0.660885806175145
G97	G60	0.657854439941164
G60	G97	0.657854439941164
G60	G97	0.657854439941164
G97	G60	0.657854439941164
G88	G82	0.6567140592088979
G82	G88	0.6567140592088979
G82	G88	0.6567140592088979
G88	G82	0.6567140592088979
G4	G41	0.655737834146126
G41	G4	0.655737834146126
G4	G41	0.655737834146126
G41	G4	0.655737834146126
G48	G15	0.6551695768326079
G15	G48	0.6551695768326079
G48	G15	0.6551695768326079
G15	G48	0.6551695768326079
G90	G5	0.653655666003241
G5	G90	0.653655666003241
G90	G5	0.653655666003241
G5	G90	0.653655666003241
G80	G54	0.653270687605688
G80	G54	0.653270687605688
G54	G80	0.653270687605688
G54	G80	0.653270687605688
G70	G31	0.6528274144279009
G31	G70	0.6528274144279009
G70	G31	0.6528274144279009
G31	G70	0.6528274144279009
G35	G36	0.651964232768598
G36	G35	0.651964232768598
G36	G35	0.651964232768598
G35	G36	0.651964232768598
G60	G39	0.650679778830223
G39	G60	0.650679778830223
G39	G60	0.650679778830223
G60	G39	0.650679778830223
G94	G80	0.6499301167795861
G80	G94	0.6499301167795861
G94	G80	0.6499301167795861
G80	G94	0.6499301167795861
G49	G54	0.649691546538394
G54	G49	0.649691546538394
G49	G54	0.649691546538394
G54	G49	0.649691546538394
G51	G37	0.645850361635427
G37	G51	0.645850361635427
G51	G37	0.645850361635427
G37	G51	0.645850361635427
G90	G54	0.644693987504131
G54	G90	0.644693987504131
G90	G54	0.644693987504131
G54	G90	0.644693987504131
G31	G91	0.6429272371900849
G91	G31	0.6429272371900849
G91	G31	0.6429272371900849
G31	G91	0.6429272371900849
G47	G15	0.638558443287666
G47	G15	0.638558443287666
G15	G47	0.638558443287666
G15	G47	0.638558443287666
G94	G49	0.6375548865981121
G49	G94	0.6375548865981121
G94	G49	0.6375548865981121
G49	G94	0.6375548865981121
G30	G31	0.6371497388189891
G31	G30	0.6371497388189891
G31	G30	0.6371497388189891
G30	G31	0.6371497388189891
G65	G62	0.636973135444618
G65	G62	0.636973135444618
G62	G65	0.636973135444618
G62	G65	0.636973135444618
G63	G64	0.6362495227412149
G64	G63	0.6362495227412149
G63	G64	0.6362495227412149
G64	G63	0.6362495227412149
G56	G63	0.635095950376119
G63	G56	0.635095950376119
G63	G56	0.635095950376119
G56	G63	0.635095950376119
G39	G98	0.6349594838653511
G98	G39	0.6349594838653511
G39	G98	0.6349594838653511
G98	G39	0.6349594838653511
G83	G81	0.6347056708256961
G81	G83	0.6347056708256961
G83	G81	0.6347056708256961
G81	G83	0.6347056708256961
G94	G11	0.633156284289451
G94	G11	0.633156284289451
G11	G94	0.633156284289451
G11	G94	0.633156284289451
G91	G77	0.629837447595295
G77	G91	0.629837447595295
G91	G77	0.629837447595295
G77	G91	0.629837447595295
G56	G65	0.627255793872976
G65	G56	0.627255793872976
G56	G65	0.627255793872976
G65	G56	0.627255793872976
G93	G98	0.625706391146733
G98	G93	0.625706391146733
G93	G98	0.625706391146733
G98	G93	0.625706391146733
G68	G63	0.624316976064501
G68	G63	0.624316976064501
G63	G68	0.624316976064501
G63	G68	0.624316976064501
G79	G82	0.624177390556234
G82	G79	0.624177390556234
G82	G79	0.624177390556234
G79	G82	0.624177390556234
G52	G45	0.622299657239516
G45	G52	0.622299657239516
G52	G45	0.622299657239516
G45	G52	0.622299657239516
G77	G97	0.619607275768515
G97	G77	0.619607275768515
G77	G97	0.619607275768515
G97	G77	0.619607275768515
G11	G53	0.618068482680395
G53	G11	0.618068482680395
G11	G53	0.618068482680395
G53	G11	0.618068482680395
G60	G43	0.618001193898536
G43	G60	0.618001193898536
G60	G43	0.618001193898536
G43	G60	0.618001193898536
G47	G52	0.615948890696315
G47	G52	0.615948890696315
G52	G47	0.615948890696315
G52	G47	0.615948890696315
G49	G79	0.6158136104073871
G79	G49	0.6158136104073871
G79	G49	0.6158136104073871
G49	G79	0.6158136104073871
G56	G60	0.615528984052496
G56	G60	0.615528984052496
G60	G56	0.615528984052496
G60	G56	0.615528984052496
G60	G70	0.614459729527356
G70	G60	0.614459729527356
G70	G60	0.614459729527356
G60	G70	0.614459729527356
G80	G83	0.614280226247964
G83	G80	0.614280226247964
G83	G80	0.614280226247964
G80	G83	0.614280226247964
G49	G5	0.6129743067810339
G5	G49	0.6129743067810339
G5	G49	0.6129743067810339
G49	G5	0.6129743067810339
G82	G53	0.611027547007703
G53	G82	0.611027547007703
G53	G82	0.611027547007703
G82	G53	0.611027547007703
G41	G99	0.6080539185414189
G99	G41	0.6080539185414189
G99	G41	0.6080539185414189
G41	G99	0.6080539185414189
G30	G35	0.607548093603347
G35	G30	0.607548093603347
G35	G30	0.607548093603347
G30	G35	0.607548093603347
G80	G88	0.6067377267588001
G80	G88	0.6067377267588001
G88	G80	0.6067377267588001
G88	G80	0.6067377267588001
G6	G88	0.604794033132343
G6	G88	0.604794033132343
G88	G6	0.604794033132343
G88	G6	0.604794033132343
G65	G64	0.604617194067926
G64	G65	0.604617194067926
G65	G64	0.604617194067926
G64	G65	0.604617194067926
G36	G39	0.604606299920267
G39	G36	0.604606299920267
G36	G39	0.604606299920267
G39	G36	0.604606299920267
G88	G49	0.6044050442544979
G49	G88	0.6044050442544979
G49	G88	0.6044050442544979
G88	G49	0.6044050442544979
G31	G66	0.603857825615677
G66	G31	0.603857825615677
G31	G66	0.603857825615677
G66	G31	0.603857825615677
G94	G81	0.5986152735946559
G81	G94	0.5986152735946559
G94	G81	0.5986152735946559
G81	G94	0.5986152735946559
G84	G53	0.598512740241489
G53	G84	0.598512740241489
G53	G84	0.598512740241489
G84	G53	0.598512740241489
G36	G31	0.596708321153878
G31	G36	0.596708321153878
G31	G36	0.596708321153878
G36	G31	0.596708321153878
G83	G11	0.5913918689508051
G11	G83	0.5913918689508051
G11	G83	0.5913918689508051
G83	G11	0.5913918689508051
G31	G63	0.588698317266082
G63	G31	0.588698317266082
G63	G31	0.588698317266082
G31	G63	0.588698317266082
G90	G51	0.58742393050564
G51	G90	0.58742393050564
G51	G90	0.58742393050564
G90	G51	0.58742393050564
G60	G62	0.587160754989282
G62	G60	0.587160754989282
G60	G62	0.587160754989282
G62	G60	0.587160754989282
G47	G50	0.585444031234454
G50	G47	0.585444031234454
G50	G47	0.585444031234454
G47	G50	0.585444031234454
G47	G48	0.5837244656473289
G48	G47	0.5837244656473289
G48	G47	0.5837244656473289
G47	G48	0.5837244656473289
G62	G3	0.582501533057721
G62	G3	0.582501533057721
G3	G62	0.582501533057721
G3	G62	0.582501533057721
G35	G91	0.58207610754038
G35	G91	0.58207610754038
G91	G35	0.58207610754038
G91	G35	0.58207610754038
G81	G53	0.5813385762104829
G53	G81	0.5813385762104829
G81	G53	0.5813385762104829
G53	G81	0.5813385762104829
G39	G31	0.58089168588082
G31	G39	0.58089168588082
G31	G39	0.58089168588082
G39	G31	0.58089168588082
G57	G58	0.579328835904256
G58	G57	0.579328835904256
G58	G57	0.579328835904256
G57	G58	0.579328835904256
G62	G66	0.578454816968446
G62	G66	0.578454816968446
G66	G62	0.578454816968446
G66	G62	0.578454816968446
G68	G65	0.575722658135087
G65	G68	0.575722658135087
G65	G68	0.575722658135087
G68	G65	0.575722658135087
G70	G66	0.575563227073327
G66	G70	0.575563227073327
G66	G70	0.575563227073327
G70	G66	0.575563227073327
G6	G9	0.574862238785031
G6	G9	0.574862238785031
G9	G6	0.574862238785031
G9	G6	0.574862238785031
G81	G88	0.574471926044419
G88	G81	0.574471926044419
G88	G81	0.574471926044419
G81	G88	0.574471926044419
G60	G91	0.573939284635499
G91	G60	0.573939284635499
G60	G91	0.573939284635499
G91	G60	0.573939284635499
G53	G6	0.573917056835852
G6	G53	0.573917056835852
G53	G6	0.573917056835852
G6	G53	0.573917056835852
G56	G64	0.57358240729077
G64	G56	0.57358240729077
G56	G64	0.57358240729077
G64	G56	0.57358240729077
G97	G35	0.5733375106068771
G97	G35	0.5733375106068771
G35	G97	0.5733375106068771
G35	G97	0.5733375106068771
G80	G14	0.5723787135867211
G14	G80	0.5723787135867211
G14	G80	0.5723787135867211
G80	G14	0.5723787135867211
G11	G5	0.571459770610242
G5	G11	0.571459770610242
G11	G5	0.571459770610242
G5	G11	0.571459770610242
G5	G79	0.571305469842057
G79	G5	0.571305469842057
G79	G5	0.571305469842057
G5	G79	0.571305469842057
G77	G39	0.5696465725380689
G39	G77	0.5696465725380689
G77	G39	0.5696465725380689
G39	G77	0.5696465725380689
G64	G60	0.568911682968509
G60	G64	0.568911682968509
G64	G60	0.568911682968509
G60	G64	0.568911682968509
G55	G84	0.5650298982549711
G84	G55	0.5650298982549711
G84	G55	0.5650298982549711
G55	G84	0.5650298982549711
G31	G43	0.5643039718666429
G43	G31	0.5643039718666429
G31	G43	0.5643039718666429
G43	G31	0.5643039718666429
G12	G82	0.560973363501693
G82	G12	0.560973363501693
G82	G12	0.560973363501693
G12	G82	0.560973363501693
G80	G53	0.56066405000203
G53	G80	0.56066405000203
G53	G80	0.56066405000203
G80	G53	0.56066405000203
G81	G5	0.560403963303605
G81	G5	0.560403963303605
G5	G81	0.560403963303605
G5	G81	0.560403963303605
G61	G60	0.560391559846682
G60	G61	0.560391559846682
G60	G61	0.560391559846682
G61	G60	0.560391559846682
G89	G23	0.5588675980026729
G23	G89	0.5588675980026729
G23	G89	0.5588675980026729
G89	G23	0.5588675980026729
G62	G59	0.5584454913499489
G59	G62	0.5584454913499489
G62	G59	0.5584454913499489
G59	G62	0.5584454913499489
G53	G49	0.557067577308518
G49	G53	0.557067577308518
G49	G53	0.557067577308518
G53	G49	0.557067577308518
G66	G68	0.554883132311366
G68	G66	0.554883132311366
G66	G68	0.554883132311366
G68	G66	0.554883132311366
G30	G77	0.5546439504968841
G77	G30	0.5546439504968841
G77	G30	0.5546439504968841
G30	G77	0.5546439504968841
G6	G94	0.554562074751885
G94	G6	0.554562074751885
G6	G94	0.554562074751885
G94	G6	0.554562074751885
G68	G92	0.553947172693636
G92	G68	0.553947172693636
G92	G68	0.553947172693636
G68	G92	0.553947172693636
G54	G83	0.549027525349353
G54	G83	0.549027525349353
G83	G54	0.549027525349353
G83	G54	0.549027525349353
G12	G84	0.5485170131197271
G84	G12	0.5485170131197271
G12	G84	0.5485170131197271
G84	G12	0.5485170131197271
G77	G93	0.547232104196417
G93	G77	0.547232104196417
G93	G77	0.547232104196417
G77	G93	0.547232104196417
G65	G77	0.54645349870442
G65	G77	0.54645349870442
G77	G65	0.54645349870442
G77	G65	0.54645349870442
G49	G51	0.543954081899771
G51	G49	0.543954081899771
G49	G51	0.543954081899771
G51	G49	0.543954081899771
G4	G94	0.542850936892255
G94	G4	0.542850936892255
G4	G94	0.542850936892255
G94	G4	0.542850936892255
G97	G28	0.542112956783877
G28	G97	0.542112956783877
G28	G97	0.542112956783877
G97	G28	0.542112956783877
G28	G93	0.5393031096953811
G93	G28	0.5393031096953811
G93	G28	0.5393031096953811
G28	G93	0.5393031096953811
G59	G3	0.53921690022041
G3	G59	0.53921690022041
G59	G3	0.53921690022041
G3	G59	0.53921690022041
G30	G98	0.537879211155103
G98	G30	0.537879211155103
G30	G98	0.537879211155103
G98	G30	0.537879211155103
G55	G90	0.537876423905444
G55	G90	0.537876423905444
G90	G55	0.537876423905444
G90	G55	0.537876423905444
G51	G84	0.536356715696484
G84	G51	0.536356715696484
G51	G84	0.536356715696484
G84	G51	0.536356715696484
G83	G79	0.5357998798630329
G79	G83	0.5357998798630329
G79	G83	0.5357998798630329
G83	G79	0.5357998798630329
G89	G51	0.535604146344534
G51	G89	0.535604146344534
G89	G51	0.535604146344534
G51	G89	0.535604146344534
G84	G14	0.535275418236284
G14	G84	0.535275418236284
G14	G84	0.535275418236284
G84	G14	0.535275418236284
G94	G83	0.534508980728219
G83	G94	0.534508980728219
G94	G83	0.534508980728219
G83	G94	0.534508980728219
G59	G55	0.5339131219058111
G55	G59	0.5339131219058111
G55	G59	0.5339131219058111
G59	G55	0.5339131219058111
G40	G82	0.533791723692382
