Gene1	Gene2	EdgeWeight
G98	G82	0.14787001705636774
G77	G98	0.13480647699504586
G48	G49	0.13469889213912106
G98	G77	0.13046466225469577
G49	G48	0.120195391593125
G67	G27	0.11461001329932388
G27	G67	0.1125268587313907
G49	G54	0.10572482665518748
G8	G30	0.10458897709850323
G77	G82	0.10417695611651855
G82	G98	0.1038649677958836
G58	G74	0.10382686789337775
G99	G96	0.10320514936457
G99	G95	0.10103049258085503
G75	G16	0.09963330852581019
G23	G20	0.09897078432648959
G21	G23	0.09872321916588325
G5	G14	0.0985776349801412
G70	G65	0.09761844563092659
G96	G99	0.09684674867175111
G74	G84	0.09620342948040167
G74	G58	0.09574381274501152
G14	G16	0.09498893526261082
G95	G96	0.09333589438132346
G82	G77	0.09204148616117916
G95	G99	0.09091182678895295
G96	G95	0.08744003452048135
G74	G71	0.08703473526783997
G55	G74	0.08563669281105236
G50	G49	0.08494149872122389
G20	G23	0.08402780479175687
G84	G99	0.08343053069570212
G48	G54	0.08301562031367668
G65	G70	0.08284307203251078
G5	G72	0.08283083374901641
G24	G23	0.08277759518716402
G6	G14	0.08266067401818888
G34	G36	0.08001708283738554
G71	G74	0.07988554157818463
G74	G55	0.0790026254600422
G49	G50	0.07878006521065974
G5	G6	0.07822205103042296
G14	G6	0.07773787721154425
G71	G77	0.07755922836997058
G34	G79	0.07699219107105905
G44	G43	0.07675596394639453
G33	G76	0.07661390572283881
G23	G21	0.07640847436046619
G23	G24	0.07578941055360454
G99	G84	0.07566383892210822
G24	G21	0.07552310560807807
G36	G79	0.07518287490967054
G94	G81	0.07456788427585385
G95	G84	0.07376024273300517
G63	G87	0.07339069925486458
G18	G27	0.0727615769638287
G84	G95	0.07259086833378638
G48	G59	0.07224475582462765
G97	G45	0.07212515745285943
G74	G82	0.0717248527938221
G21	G24	0.07158072153622295
G14	G5	0.07118896142843904
G71	G55	0.07108791750053077
G71	G66	0.0704894730589374
G35	G81	0.07044867897391273
G22	G23	0.07021554610879409
G57	G45	0.06963262141311974
G11	G46	0.06923369459275594
G79	G12	0.06918971080390637
G95	G86	0.06841217447356336
G36	G34	0.06835604671813836
G11	G17	0.06831940237992204
G74	G23	0.06804175511997992
G20	G21	0.0677703354755496
G54	G49	0.06771453308409622
G21	G16	0.067273059719905
G77	G71	0.06717026721517895
G49	G11	0.06632562415306564
G23	G22	0.0661893582608609
G20	G24	0.06612966834056444
G22	G24	0.06611622303979015
G6	G5	0.06605472599719833
G24	G22	0.065716279212731
G17	G66	0.06507519794625191
G98	G30	0.06501878129981623
G49	G59	0.06501628325031818
G64	G70	0.06484936229645591
G46	G11	0.06479506625570107
G67	G18	0.06463695417939448
G84	G96	0.0643049951412808
G72	G5	0.06425479137164047
G48	G80	0.06404277396963917
G43	G44	0.0635529245848168
G19	G45	0.06331927605338102
G18	G67	0.06322213310321247
G21	G22	0.06257769919958067
G28	G12	0.06251390591361554
G45	G40	0.06222755825629537
G21	G41	0.062022022630879275
G41	G16	0.06181451694645542
G30	G8	0.06181408895372774
G18	G72	0.061789270515299026
G71	G59	0.06156640032347923
G54	G11	0.061415829906615774
G96	G86	0.06139845913902996
G20	G40	0.06137155776848516
G63	G48	0.06136068422250686
G19	G25	0.06110771366247789
G45	G19	0.06105920556665193
G40	G44	0.06103229741870218
G71	G82	0.06081735171070193
G30	G98	0.06061093725269218
G47	G23	0.060478627935069966
G79	G36	0.06043877719646894
G27	G16	0.05959361665823119
G60	G11	0.05950718768294147
G20	G22	0.059502250795520274
G24	G20	0.059499690269218496
